iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.238	9987.899304237726
834	4170	0.239	9987.899304237726
835	4175	0.239	9987.899304237726
836	4180	0.239	9987.899304237726
837	4185	0.239	9987.899304237726
838	4190	0.239	9987.899304237726
839	4195	0.239	9987.899304237726
840	4200	0.24	9987.899304237726
841	4205	0.24	9987.899304237726
842	4210	0.24	9987.899304237726
843	4215	0.24	9987.899304237726
844	4220	0.24	9987.899304237726
845	4225	0.24	9987.899304237726
846	4230	0.241	9987.899304237726
847	4235	0.241	9987.899304237726
848	4240	0.241	9987.899304237726
849	4245	0.241	9987.899304237726
850	4250	0.241	9987.899304237726
851	4255	0.241	9987.899304237726
852	4260	0.241	9987.899304237726
853	4265	0.242	9979.068362930251
854	4270	0.242	9979.068362930251
855	4275	0.242	9979.068362930251
856	4280	0.242	9979.068362930251
857	4285	0.242	9979.068362930251
858	4290	0.242	9979.068362930251
859	4295	0.242	9979.068362930251
860	4300	0.243	9979.068362930251
861	4305	0.243	9979.068362930251
862	4310	0.243	9979.068362930251
863	4315	0.243	9979.068362930251
864	4320	0.243	9957.368225114513
865	4325	0.243	9957.368225114513
866	4330	0.243	9957.368225114513
867	4335	0.244	9957.368225114513
868	4340	0.244	9957.368225114513
869	4345	0.244	9957.368225114513
870	4350	0.244	9957.368225114513
871	4355	0.244	9957.368225114513
872	4360	0.244	9957.368225114513
873	4365	0.245	9957.368225114513
874	4370	0.245	9933.143845176513
875	4375	0.245	9933.143845176513
876	4380	0.245	9933.143845176513
877	4385	0.245	9933.143845176513
878	4390	0.245	9933.143845176513
879	4395	0.246	9906.208090179292
880	4400	0.246	9906.208090179292
881	4405	0.246	9906.208090179292
882	4410	0.246	9906.208090179292
883	4415	0.246	9906.208090179292
884	4420	0.246	9906.208090179292
885	4425	0.246	9906.208090179292
886	4430	0.247	9906.208090179292
887	4435	0.247	9906.208090179292
888	4440	0.247	9906.208090179292
889	4445	0.247	9906.208090179292
890	4450	0.247	9906.208090179292
891	4455	0.247	9840.520852986036
892	4460	0.248	9840.520852986036
893	4465	0.248	9840.520852986036
894	4470	0.248	9836.872765878588
895	4475	0.248	9836.872765878588
896	4480	0.248	9836.872765878588
897	4485	0.248	9836.872765878588
898	4490	0.249	9836.872765878588
899	4495	0.249	9836.872765878588
900	4500	0.249	9836.872765878588
901	4505	0.249	9836.872765878588
902	4510	0.249	9808.48834158052
903	4515	0.249	9808.48834158052
904	4520	0.249	9783.769348954702
905	4525	0.25	9783.769348954702
906	4530	0.25	9774.488665078947
907	4535	0.25	9774.488665078947
908	4540	0.25	9774.488665078947
909	4545	0.25	9760.923510691648
910	4550	0.25	9760.923510691648
911	4555	0.251	9760.923510691648
912	4560	0.251	9760.923510691648
913	4565	0.251	9760.923510691648
914	4570	0.251	9760.923510691648
915	4575	0.251	9760.923510691648
916	4580	0.251	9760.923510691648
917	4585	0.252	9760.923510691648
918	4590	0.252	9760.923510691648
919	4595	0.252	9727.754219974122
920	4600	0.252	9727.754219974122
921	4605	0.252	9727.754219974122
922	4610	0.252	9727.754219974122
923	4615	0.252	9727.754219974122
924	4620	0.253	9727.754219974122
925	4625	0.253	9727.754219974122
926	4630	0.253	9727.754219974122
927	4635	0.253	9698.804865541679
928	4640	0.253	9698.804865541679
929	4645	0.253	9698.804865541679
930	4650	0.254	9698.804865541679
931	4655	0.254	9697.05873899551
932	4660	0.254	9697.05873899551
933	4665	0.254	9693.562051925324
934	4670	0.254	9686.887744415233
935	4675	0.254	9686.887744415233
936	4680	0.255	9686.887744415233
937	4685	0.255	9686.887744415233
938	4690	0.255	9686.887744415233
939	4695	0.255	9660.880035604343
940	4700	0.255	9660.880035604343
941	4705	0.255	9660.880035604343
942	4710	0.256	9660.880035604343
943	4715	0.256	9660.880035604343
944	4720	0.256	9660.880035604343
945	4725	0.256	9660.880035604343
946	4730	0.256	9660.880035604343
947	4735	0.256	9641.156920602016
948	4740	0.257	9638.359312418032
949	4745	0.257	9638.359312418032
950	4750	0.257	9634.698523756619
951	4755	0.257	9634.698523756619
952	4760	0.257	9634.698523756619
953	4765	0.257	9634.698523756619
954	4770	0.257	9634.698523756619
955	4775	0.258	9634.698523756619
956	4780	0.258	9634.698523756619
957	4785	0.258	9634.698523756619
958	4790	0.258	9634.184762507395
959	4795	0.258	9634.184762507395
960	4800	0.258	9626.51915505734
961	4805	0.259	9626.51915505734
962	4810	0.259	9626.51915505734
963	4815	0.259	9626.51915505734
964	4820	0.259	9604.933102587403
965	4825	0.259	9604.933102587403
966	4830	0.259	9604.933102587403
967	4835	0.26	9604.933102587403
968	4840	0.26	9604.933102587403
969	4845	0.26	9604.933102587403
970	4850	0.26	9604.933102587403
971	4855	0.26	9604.933102587403
972	4860	0.26	9604.933102587403
973	4865	0.26	9604.933102587403
974	4870	0.261	9604.933102587403
975	4875	0.261	9604.933102587403
976	4880	0.261	9604.933102587403
977	4885	0.261	9604.933102587403
978	4890	0.261	9592.001904967281
979	4895	0.261	9592.001904967281
980	4900	0.262	9592.001904967281
981	4905	0.262	9592.001904967281
982	4910	0.262	9592.001904967281
983	4915	0.262	9592.001904967281
984	4920	0.262	9592.001904967281
985	4925	0.262	9576.429021644328
986	4930	0.262	9576.429021644328
987	4935	0.263	9576.429021644328
988	4940	0.263	9576.429021644328
989	4945	0.263	9576.429021644328
990	4950	0.263	9576.429021644328
991	4955	0.263	9576.429021644328
992	4960	0.263	9576.429021644328
993	4965	0.263	9573.670968948627
994	4970	0.264	9573.670968948627
995	4975	0.264	9573.670968948627
996	4980	0.264	9573.670968948627
997	4985	0.264	9573.670968948627
998	4990	0.264	9571.527014441537
999	4995	0.264	9571.527014441537
1000	5000	0.265	9571.527014441537
