iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.235	9690.767853516234
834	4170	0.236	9690.767853516234
835	4175	0.236	9690.767853516234
836	4180	0.236	9690.767853516234
837	4185	0.236	9684.197548759113
838	4190	0.236	9684.197548759113
839	4195	0.236	9684.197548759113
840	4200	0.237	9684.197548759113
841	4205	0.237	9684.197548759113
842	4210	0.237	9684.197548759113
843	4215	0.237	9684.197548759113
844	4220	0.237	9684.197548759113
845	4225	0.237	9684.197548759113
846	4230	0.238	9684.197548759113
847	4235	0.238	9684.197548759113
848	4240	0.238	9684.197548759113
849	4245	0.238	9651.830726857996
850	4250	0.238	9651.830726857996
851	4255	0.238	9651.830726857996
852	4260	0.239	9651.830726857996
853	4265	0.239	9651.830726857996
854	4270	0.239	9651.830726857996
855	4275	0.239	9651.830726857996
856	4280	0.239	9651.830726857996
857	4285	0.239	9651.830726857996
858	4290	0.24	9651.830726857996
859	4295	0.24	9651.830726857996
860	4300	0.24	9651.830726857996
861	4305	0.24	9651.830726857996
862	4310	0.24	9651.830726857996
863	4315	0.24	9651.830726857996
864	4320	0.241	9651.830726857996
865	4325	0.241	9651.674661165462
866	4330	0.241	9651.674661165462
867	4335	0.241	9612.98861874962
868	4340	0.241	9612.98861874962
869	4345	0.241	9612.98861874962
870	4350	0.242	9612.98861874962
871	4355	0.242	9612.98861874962
872	4360	0.242	9612.98861874962
873	4365	0.242	9612.98861874962
874	4370	0.242	9612.98861874962
875	4375	0.242	9612.98861874962
876	4380	0.242	9612.98861874962
877	4385	0.243	9612.98861874962
878	4390	0.243	9612.98861874962
879	4395	0.243	9612.98861874962
880	4400	0.243	9612.98861874962
881	4405	0.243	9584.918662694912
882	4410	0.243	9584.918662694912
883	4415	0.244	9584.918662694912
884	4420	0.244	9584.918662694912
885	4425	0.244	9584.918662694912
886	4430	0.244	9584.918662694912
887	4435	0.244	9584.918662694912
888	4440	0.244	9584.918662694912
889	4445	0.245	9584.918662694912
890	4450	0.245	9584.918662694912
891	4455	0.245	9574.385596904902
892	4460	0.245	9574.385596904902
893	4465	0.245	9574.385596904902
894	4470	0.246	9558.25262831634
895	4475	0.246	9558.25262831634
896	4480	0.246	9558.25262831634
897	4485	0.246	9532.746547215243
898	4490	0.246	9532.746547215243
899	4495	0.246	9516.61357862668
900	4500	0.246	9516.61357862668
901	4505	0.247	9516.61357862668
902	4510	0.247	9516.61357862668
903	4515	0.247	9516.61357862668
904	4520	0.247	9516.61357862668
905	4525	0.247	9516.61357862668
906	4530	0.247	9516.61357862668
907	4535	0.248	9516.61357862668
908	4540	0.248	9476.75405839857
909	4545	0.248	9476.75405839857
910	4550	0.248	9476.75405839857
911	4555	0.248	9476.75405839857
912	4560	0.249	9476.75405839857
913	4565	0.249	9476.75405839857
914	4570	0.249	9476.75405839857
915	4575	0.249	9476.75405839857
916	4580	0.249	9476.75405839857
917	4585	0.249	9476.75405839857
918	4590	0.25	9476.75405839857
919	4595	0.25	9476.75405839857
920	4600	0.25	9449.968094206431
921	4605	0.25	9449.968094206431
922	4610	0.25	9449.968094206431
923	4615	0.25	9449.968094206431
924	4620	0.251	9449.968094206431
925	4625	0.251	9449.968094206431
926	4630	0.251	9443.22674492243
927	4635	0.251	9443.22674492243
928	4640	0.251	9443.22674492243
929	4645	0.251	9437.202563057497
930	4650	0.252	9437.202563057497
931	4655	0.252	9437.202563057497
932	4660	0.252	9437.202563057497
933	4665	0.252	9437.202563057497
934	4670	0.252	9437.202563057497
935	4675	0.252	9437.202563057497
936	4680	0.253	9437.202563057497
937	4685	0.253	9437.202563057497
938	4690	0.253	9437.202563057497
939	4695	0.253	9437.202563057497
940	4700	0.253	9437.202563057497
941	4705	0.253	9437.202563057497
942	4710	0.254	9437.202563057497
943	4715	0.254	9437.202563057497
944	4720	0.254	9437.202563057497
945	4725	0.254	9437.202563057497
946	4730	0.254	9437.202563057497
947	4735	0.254	9437.202563057497
948	4740	0.254	9437.202563057497
949	4745	0.255	9437.202563057497
950	4750	0.255	9437.202563057497
951	4755	0.255	9437.202563057497
952	4760	0.255	9437.202563057497
953	4765	0.255	9437.202563057497
954	4770	0.255	9437.202563057497
955	4775	0.256	9437.202563057497
956	4780	0.256	9437.202563057497
957	4785	0.256	9437.202563057497
958	4790	0.256	9437.202563057497
959	4795	0.256	9427.760845972165
960	4800	0.256	9427.760845972165
961	4805	0.257	9427.760845972165
962	4810	0.257	9427.760845972165
963	4815	0.257	9427.760845972165
964	4820	0.257	9427.760845972165
965	4825	0.257	9427.760845972165
966	4830	0.257	9427.760845972165
967	4835	0.258	9427.760845972165
968	4840	0.258	9427.760845972165
969	4845	0.258	9427.760845972165
970	4850	0.258	9427.760845972165
971	4855	0.258	9427.760845972165
972	4860	0.258	9427.760845972165
973	4865	0.259	9420.25513459095
974	4870	0.259	9420.25513459095
975	4875	0.259	9420.25513459095
976	4880	0.259	9420.25513459095
977	4885	0.259	9419.828835421613
978	4890	0.259	9419.828835421613
979	4895	0.259	9419.828835421613
980	4900	0.26	9419.828835421613
981	4905	0.26	9419.828835421613
982	4910	0.26	9419.828835421613
983	4915	0.26	9419.828835421613
984	4920	0.26	9419.828835421613
985	4925	0.26	9419.828835421613
986	4930	0.261	9419.828835421613
987	4935	0.261	9419.828835421613
988	4940	0.261	9419.828835421613
989	4945	0.261	9419.828835421613
990	4950	0.261	9419.828835421613
991	4955	0.261	9419.828835421613
992	4960	0.262	9419.828835421613
993	4965	0.262	9419.828835421613
994	4970	0.262	9419.828835421613
995	4975	0.262	9419.828835421613
996	4980	0.262	9419.828835421613
997	4985	0.262	9419.828835421613
998	4990	0.263	9364.395855338245
999	4995	0.263	9364.395855338245
1000	5000	0.263	9364.395855338245
