iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.245	9773.036358092142
834	4170	0.245	9773.036358092142
835	4175	0.245	9773.036358092142
836	4180	0.245	9773.036358092142
837	4185	0.245	9773.036358092142
838	4190	0.245	9773.036358092142
839	4195	0.246	9773.036358092142
840	4200	0.246	9773.036358092142
841	4205	0.246	9773.036358092142
842	4210	0.246	9773.036358092142
843	4215	0.246	9773.036358092142
844	4220	0.246	9773.036358092142
845	4225	0.246	9773.036358092142
846	4230	0.247	9773.036358092142
847	4235	0.247	9773.036358092142
848	4240	0.247	9773.036358092142
849	4245	0.247	9773.036358092142
850	4250	0.247	9773.036358092142
851	4255	0.247	9770.574780717445
852	4260	0.247	9770.574780717445
853	4265	0.248	9770.574780717445
854	4270	0.248	9770.574780717445
855	4275	0.248	9770.574780717445
856	4280	0.248	9737.659296314334
857	4285	0.248	9737.659296314334
858	4290	0.248	9737.659296314334
859	4295	0.249	9737.659296314334
860	4300	0.249	9737.659296314334
861	4305	0.249	9737.659296314334
862	4310	0.249	9737.659296314334
863	4315	0.249	9737.659296314334
864	4320	0.249	9737.659296314334
865	4325	0.25	9737.659296314334
866	4330	0.25	9737.659296314334
867	4335	0.25	9737.659296314334
868	4340	0.25	9737.659296314334
869	4345	0.25	9737.659296314334
870	4350	0.25	9737.659296314334
871	4355	0.251	9737.659296314334
872	4360	0.251	9734.878238696954
873	4365	0.251	9734.878238696954
874	4370	0.251	9712.5356493305
875	4375	0.251	9712.5356493305
876	4380	0.251	9712.5356493305
877	4385	0.251	9712.5356493305
878	4390	0.252	9693.210538044204
879	4395	0.252	9693.210538044204
880	4400	0.252	9693.210538044204
881	4405	0.252	9691.326383680353
882	4410	0.252	9691.326383680353
883	4415	0.252	9691.326383680353
884	4420	0.253	9691.326383680353
885	4425	0.253	9691.326383680353
886	4430	0.253	9691.326383680353
887	4435	0.253	9691.326383680353
888	4440	0.253	9691.326383680353
889	4445	0.253	9691.326383680353
890	4450	0.254	9691.326383680353
891	4455	0.254	9691.326383680353
892	4460	0.254	9691.326383680353
893	4465	0.254	9647.6376825338
894	4470	0.254	9647.6376825338
895	4475	0.254	9647.6376825338
896	4480	0.254	9647.6376825338
897	4485	0.255	9647.6376825338
898	4490	0.255	9647.6376825338
899	4495	0.255	9647.6376825338
900	4500	0.255	9647.6376825338
901	4505	0.255	9647.6376825338
902	4510	0.255	9647.6376825338
903	4515	0.256	9630.322971583306
904	4520	0.256	9630.322971583306
905	4525	0.256	9630.322971583306
906	4530	0.256	9630.322971583306
907	4535	0.256	9630.322971583306
908	4540	0.256	9607.063524956187
909	4545	0.257	9607.063524956187
910	4550	0.257	9607.063524956187
911	4555	0.257	9607.063524956187
912	4560	0.257	9607.063524956187
913	4565	0.257	9590.635313476547
914	4570	0.257	9590.635313476547
915	4575	0.258	9590.635313476547
916	4580	0.258	9590.635313476547
917	4585	0.258	9590.635313476547
918	4590	0.258	9590.635313476547
919	4595	0.258	9590.635313476547
920	4600	0.258	9590.635313476547
921	4605	0.259	9588.465150789241
922	4610	0.259	9588.465150789241
923	4615	0.259	9588.465150789241
924	4620	0.259	9588.465150789241
925	4625	0.259	9588.465150789241
926	4630	0.259	9588.465150789241
927	4635	0.259	9588.465150789241
928	4640	0.26	9588.465150789241
929	4645	0.26	9588.465150789241
930	4650	0.26	9588.465150789241
931	4655	0.26	9588.465150789241
932	4660	0.26	9588.465150789241
933	4665	0.26	9588.465150789241
934	4670	0.26	9578.621998118157
935	4675	0.261	9578.621998118157
936	4680	0.261	9578.621998118157
937	4685	0.261	9578.621998118157
938	4690	0.261	9578.621998118157
939	4695	0.261	9578.621998118157
940	4700	0.261	9576.601931325347
941	4705	0.262	9576.601931325347
942	4710	0.262	9576.601931325347
943	4715	0.262	9576.601931325347
944	4720	0.262	9576.601931325347
945	4725	0.262	9576.601931325347
946	4730	0.262	9576.601931325347
947	4735	0.263	9576.601931325347
948	4740	0.263	9564.07383865697
949	4745	0.263	9564.07383865697
950	4750	0.263	9564.07383865697
951	4755	0.263	9564.07383865697
952	4760	0.263	9564.07383865697
953	4765	0.263	9564.07383865697
954	4770	0.264	9564.07383865697
955	4775	0.264	9564.07383865697
956	4780	0.264	9564.07383865697
957	4785	0.264	9564.07383865697
958	4790	0.264	9564.07383865697
959	4795	0.264	9564.07383865697
960	4800	0.265	9564.07383865697
961	4805	0.265	9564.07383865697
962	4810	0.265	9564.07383865697
963	4815	0.265	9564.07383865697
964	4820	0.265	9564.07383865697
965	4825	0.265	9564.07383865697
966	4830	0.265	9564.07383865697
967	4835	0.266	9564.07383865697
968	4840	0.266	9564.07383865697
969	4845	0.266	9564.07383865697
970	4850	0.266	9564.07383865697
971	4855	0.266	9564.07383865697
972	4860	0.266	9564.07383865697
973	4865	0.267	9564.07383865697
974	4870	0.267	9564.07383865697
975	4875	0.267	9564.07383865697
976	4880	0.267	9564.07383865697
977	4885	0.267	9564.07383865697
978	4890	0.267	9564.07383865697
979	4895	0.268	9564.07383865697
980	4900	0.268	9558.855394048207
981	4905	0.268	9558.855394048207
982	4910	0.268	9558.855394048207
983	4915	0.268	9558.855394048207
984	4920	0.268	9555.893324232235
985	4925	0.269	9555.893324232235
986	4930	0.269	9555.893324232235
987	4935	0.269	9555.893324232235
988	4940	0.269	9555.893324232235
989	4945	0.269	9555.893324232235
990	4950	0.269	9555.893324232235
991	4955	0.27	9555.893324232235
992	4960	0.27	9555.893324232235
993	4965	0.27	9527.363445806106
994	4970	0.27	9527.363445806106
995	4975	0.27	9527.363445806106
996	4980	0.27	9527.363445806106
997	4985	0.271	9527.363445806106
998	4990	0.271	9527.363445806106
999	4995	0.271	9527.363445806106
1000	5000	0.271	9527.363445806106
