iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.28	9625.905399719319
834	4170	0.28	9625.905399719319
835	4175	0.281	9625.905399719319
836	4180	0.281	9625.905399719319
837	4185	0.281	9574.184443219801
838	4190	0.281	9574.184443219801
839	4195	0.281	9574.184443219801
840	4200	0.281	9574.184443219801
841	4205	0.282	9574.184443219801
842	4210	0.282	9574.184443219801
843	4215	0.282	9574.184443219801
844	4220	0.282	9574.184443219801
845	4225	0.282	9574.184443219801
846	4230	0.282	9574.184443219801
847	4235	0.283	9574.184443219801
848	4240	0.283	9574.184443219801
849	4245	0.283	9574.184443219801
850	4250	0.283	9559.873800721412
851	4255	0.283	9559.873800721412
852	4260	0.283	9559.873800721412
853	4265	0.284	9559.873800721412
854	4270	0.284	9559.873800721412
855	4275	0.284	9559.873800721412
856	4280	0.284	9559.873800721412
857	4285	0.284	9559.873800721412
858	4290	0.284	9558.094341661475
859	4295	0.285	9557.611770153297
860	4300	0.285	9557.611770153297
861	4305	0.285	9557.611770153297
862	4310	0.285	9530.692582499803
863	4315	0.285	9530.692582499803
864	4320	0.285	9530.692582499803
865	4325	0.286	9530.692582499803
866	4330	0.286	9530.692582499803
867	4335	0.286	9530.692582499803
868	4340	0.286	9522.94845333687
869	4345	0.286	9522.94845333687
870	4350	0.286	9522.94845333687
871	4355	0.287	9522.94845333687
872	4360	0.287	9498.58615093077
873	4365	0.287	9498.58615093077
874	4370	0.287	9498.58615093077
875	4375	0.287	9498.58615093077
876	4380	0.287	9498.58615093077
877	4385	0.288	9498.58615093077
878	4390	0.288	9498.58615093077
879	4395	0.288	9498.58615093077
880	4400	0.288	9498.58615093077
881	4405	0.288	9498.58615093077
882	4410	0.289	9498.58615093077
883	4415	0.289	9498.58615093077
884	4420	0.289	9498.58615093077
885	4425	0.289	9498.58615093077
886	4430	0.289	9498.58615093077
887	4435	0.289	9498.58615093077
888	4440	0.289	9498.58615093077
889	4445	0.29	9498.58615093077
890	4450	0.29	9498.58615093077
891	4455	0.29	9498.58615093077
892	4460	0.29	9498.58615093077
893	4465	0.29	9498.58615093077
894	4470	0.29	9498.58615093077
895	4475	0.291	9498.58615093077
896	4480	0.291	9498.58615093077
897	4485	0.291	9498.58615093077
898	4490	0.291	9498.58615093077
899	4495	0.291	9498.58615093077
900	4500	0.292	9498.58615093077
901	4505	0.292	9498.58615093077
902	4510	0.292	9483.791097895775
903	4515	0.292	9483.791097895775
904	4520	0.292	9483.791097895775
905	4525	0.292	9483.791097895775
906	4530	0.293	9483.791097895775
907	4535	0.293	9483.791097895775
908	4540	0.293	9483.791097895775
909	4545	0.293	9483.791097895775
910	4550	0.293	9483.791097895775
911	4555	0.293	9477.734584131491
912	4560	0.294	9477.734584131491
913	4565	0.294	9477.734584131491
914	4570	0.294	9477.688808575993
915	4575	0.294	9477.688808575993
916	4580	0.294	9477.688808575993
917	4585	0.294	9477.688808575993
918	4590	0.295	9477.688808575993
919	4595	0.295	9477.688808575993
920	4600	0.295	9477.688808575993
921	4605	0.295	9477.688808575993
922	4610	0.295	9477.688808575993
923	4615	0.295	9440.773222483129
924	4620	0.296	9440.773222483129
925	4625	0.296	9440.773222483129
926	4630	0.296	9440.773222483129
927	4635	0.296	9436.005170151298
928	4640	0.296	9436.005170151298
929	4645	0.296	9436.005170151298
930	4650	0.297	9436.005170151298
931	4655	0.297	9436.005170151298
932	4660	0.297	9415.87173783266
933	4665	0.297	9415.87173783266
934	4670	0.297	9415.87173783266
935	4675	0.297	9415.87173783266
936	4680	0.298	9402.996274025454
937	4685	0.298	9387.741251059328
938	4690	0.298	9387.741251059328
939	4695	0.298	9387.741251059328
940	4700	0.298	9387.741251059328
941	4705	0.298	9387.741251059328
942	4710	0.299	9387.741251059328
943	4715	0.299	9387.741251059328
944	4720	0.299	9387.741251059328
945	4725	0.299	9381.452538852933
946	4730	0.299	9381.452538852933
947	4735	0.3	9381.452538852933
948	4740	0.3	9381.452538852933
949	4745	0.3	9381.452538852933
950	4750	0.3	9381.452538852933
951	4755	0.3	9381.452538852933
952	4760	0.3	9381.452538852933
953	4765	0.301	9381.452538852933
954	4770	0.301	9381.452538852933
955	4775	0.301	9381.452538852933
956	4780	0.301	9381.452538852933
957	4785	0.301	9381.452538852933
958	4790	0.301	9381.452538852933
959	4795	0.302	9363.519025678856
960	4800	0.302	9363.519025678856
961	4805	0.302	9363.519025678856
962	4810	0.302	9363.519025678856
963	4815	0.302	9363.519025678856
964	4820	0.302	9363.519025678856
965	4825	0.303	9355.618872860852
966	4830	0.303	9355.618872860852
967	4835	0.303	9355.618872860852
968	4840	0.303	9355.618872860852
969	4845	0.303	9355.618872860852
970	4850	0.303	9355.618872860852
971	4855	0.304	9355.618872860852
972	4860	0.304	9355.618872860852
973	4865	0.304	9355.618872860852
974	4870	0.304	9355.618872860852
975	4875	0.304	9355.618872860852
976	4880	0.304	9355.618872860852
977	4885	0.305	9350.616824705627
978	4890	0.305	9350.616824705627
979	4895	0.305	9350.616824705627
980	4900	0.305	9350.616824705627
981	4905	0.305	9350.616824705627
982	4910	0.305	9350.616824705627
983	4915	0.306	9350.616824705627
984	4920	0.306	9350.616824705627
985	4925	0.306	9347.707058266373
986	4930	0.306	9325.790860159013
987	4935	0.306	9325.790860159013
988	4940	0.307	9325.790860159013
989	4945	0.307	9301.797989035076
990	4950	0.307	9301.797989035076
991	4955	0.307	9301.797989035076
992	4960	0.307	9301.797989035076
993	4965	0.307	9301.797989035076
994	4970	0.308	9301.797989035076
995	4975	0.308	9301.797989035076
996	4980	0.308	9254.141541810106
997	4985	0.308	9254.141541810106
998	4990	0.308	9231.43812763973
999	4995	0.308	9231.43812763973
1000	5000	0.309	9231.43812763973
