iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.441	5898.599276928336
821	112477	3.445	5898.599276928336
822	112614	3.449	5893.220846575674
823	112751	3.453	5893.220846575674
824	112888	3.457	5892.907125975378
825	113025	3.461	5890.224173173537
826	113162	3.465	5889.254442218852
827	113299	3.469	5887.792649470245
828	113436	3.472	5883.899577624787
829	113573	3.476	5882.713938593466
830	113710	3.48	5882.713938593466
831	113847	3.484	5882.713938593466
832	113984	3.488	5882.713938593466
833	114121	3.491	5873.987301125188
834	114258	3.495	5873.987301125188
835	114395	3.499	5867.12945717789
836	114532	3.503	5867.12945717789
837	114669	3.507	5856.694127897908
838	114806	3.511	5856.694127897908
839	114943	3.515	5856.694127897908
840	115080	3.519	5854.787949066268
841	115217	3.523	5854.787949066268
842	115354	3.527	5854.787949066268
843	115491	3.531	5847.081977942516
844	115628	3.535	5847.081977942516
845	115765	3.539	5847.081977942516
846	115902	3.543	5847.081977942516
847	116039	3.547	5845.626369772426
848	116176	3.551	5845.626369772426
849	116313	3.556	5845.626369772426
850	116450	3.56	5841.335098632658
851	116587	3.564	5841.335098632658
852	116724	3.568	5838.14250407975
853	116861	3.571	5838.14250407975
854	116998	3.575	5836.963725772517
855	117135	3.579	5833.8332306760385
856	117272	3.583	5833.8332306760385
857	117409	3.586	5833.8332306760385
858	117546	3.59	5824.805473076538
859	117683	3.594	5824.76834608702
860	117820	3.598	5821.633804370726
861	117957	3.602	5821.633804370726
862	118094	3.606	5821.633804370726
863	118231	3.61	5814.424679870544
864	118368	3.614	5814.424679870544
865	118505	3.617	5808.611274104775
866	118642	3.621	5808.611274104775
867	118779	3.625	5808.611274104775
868	118916	3.629	5805.985311812572
869	119053	3.632	5803.888571983373
870	119190	3.636	5791.0613272634555
871	119327	3.64	5784.979466418039
872	119464	3.644	5784.979466418039
873	119601	3.648	5784.979466418039
874	119738	3.652	5776.134256307833
875	119875	3.656	5776.134256307833
876	120012	3.661	5770.576913027496
877	120149	3.665	5770.576913027496
878	120286	3.669	5762.275026742552
879	120423	3.673	5762.275026742552
880	120560	3.677	5762.275026742552
881	120697	3.682	5762.275026742552
882	120834	3.686	5755.378102362473
883	120971	3.689	5755.378102362473
884	121108	3.693	5755.378102362473
885	121245	3.697	5754.615359120146
886	121382	3.701	5754.615359120146
887	121519	3.705	5753.864543520201
888	121656	3.708	5753.448530482191
889	121793	3.712	5753.448530482191
890	121930	3.716	5738.094647355743
891	122067	3.72	5731.834627398642
892	122204	3.723	5725.845651453393
893	122341	3.727	5725.845651453393
894	122478	3.732	5725.845651453393
895	122615	3.735	5725.845651453393
896	122752	3.739	5708.84175060778
897	122889	3.743	5708.84175060778
898	123026	3.747	5708.84175060778
899	123163	3.751	5708.84175060778
900	123300	3.755	5708.84175060778
901	123437	3.758	5708.84175060778
902	123574	3.762	5708.84175060778
903	123711	3.766	5685.740674186494
904	123848	3.77	5680.377266869281
905	123985	3.774	5679.309299698699
906	124122	3.778	5679.309299698699
907	124259	3.781	5679.309299698699
908	124396	3.785	5679.309299698699
909	124533	3.789	5650.844815960199
910	124670	3.792	5650.844815960199
911	124807	3.797	5650.844815960199
912	124944	3.801	5650.844815960199
913	125081	3.804	5627.743739538914
914	125218	3.809	5627.743739538914
915	125355	3.813	5627.743739538914
916	125492	3.817	5627.743739538914
917	125629	3.821	5627.743739538914
918	125766	3.825	5627.743739538914
919	125903	3.828	5618.1866375126065
920	126040	3.832	5618.1866375126065
921	126177	3.836	5618.1866375126065
922	126314	3.84	5618.1866375126065
923	126451	3.843	5599.642608002111
924	126588	3.848	5599.642608002111
925	126725	3.851	5599.642608002111
926	126862	3.855	5599.642608002111
927	126999	3.859	5599.642608002111
928	127136	3.862	5599.642608002111
929	127273	3.866	5599.642608002111
930	127410	3.87	5599.642608002111
931	127547	3.874	5599.642608002111
932	127684	3.877	5599.642608002111
933	127821	3.881	5596.23541665071
934	127958	3.886	5587.697222304596
935	128095	3.889	5587.697222304596
936	128232	3.893	5586.359005104037
937	128369	3.897	5586.359005104037
938	128506	3.901	5585.434035393418
939	128643	3.905	5566.848129053654
940	128780	3.909	5566.848129053654
941	128917	3.913	5566.848129053654
942	129054	3.917	5566.848129053654
943	129191	3.92	5566.848129053654
944	129328	3.924	5566.848129053654
945	129465	3.928	5563.6327126571105
946	129602	3.932	5563.6327126571105
947	129739	3.936	5554.790722718658
948	129876	3.94	5554.790722718658
949	130013	3.944	5539.469847985141
950	130150	3.948	5539.469847985141
951	130287	3.951	5539.469847985141
952	130424	3.955	5539.469847985141
953	130561	3.959	5538.45536378325
954	130698	3.962	5538.45536378325
955	130835	3.966	5526.585067939179
956	130972	3.97	5526.585067939179
957	131109	3.974	5526.585067939179
958	131246	3.977	5517.425593441033
959	131383	3.982	5517.425593441033
960	131520	3.985	5517.425593441033
961	131657	3.989	5517.425593441033
962	131794	3.993	5512.994645120382
963	131931	3.997	5512.994645120382
964	132068	4.001	5505.534955263431
965	132205	4.005	5505.534955263431
966	132342	4.009	5487.665784345777
967	132479	4.013	5487.665784345777
968	132616	4.017	5487.665784345777
969	132753	4.021	5481.363272599307
970	132890	4.025	5478.506309847631
971	133027	4.028	5478.506309847631
972	133164	4.032	5467.7853250733715
973	133301	4.036	5467.7853250733715
974	133438	4.04	5467.7853250733715
975	133575	4.043	5466.8856287156295
976	133712	4.047	5466.8856287156295
977	133849	4.051	5460.591144269549
978	133986	4.056	5460.591144269549
979	134123	4.059	5427.555498217669
980	134260	4.064	5427.555498217669
981	134397	4.068	5427.555498217669
982	134534	4.071	5427.555498217669
983	134671	4.075	5427.555498217669
984	134808	4.079	5427.555498217669
985	134945	4.083	5427.555498217669
986	135082	4.087	5427.555498217669
987	135219	4.091	5419.79357596697
988	135356	4.094	5419.79357596697
989	135493	4.099	5409.640332639585
990	135630	4.103	5401.878410388887
991	135767	4.107	5401.878410388887
992	135904	4.11	5401.878410388887
993	136041	4.114	5401.878410388887
994	136178	4.118	5401.878410388887
995	136315	4.122	5395.682098880794
996	136452	4.125	5395.682098880794
997	136589	4.129	5395.682098880794
998	136726	4.133	5390.956754312516
999	136863	4.136	5390.956754312516
1000	137000	4.14	5390.956754312516
