iteration	evaluations	runtime[s]	distance[MIN]
819	112203	3.421	5659.67741189326
820	112340	3.425	5659.67741189326
821	112477	3.428	5659.67741189326
822	112614	3.432	5656.9003799086395
823	112751	3.436	5656.9003799086395
824	112888	3.44	5656.9003799086395
825	113025	3.45	5656.9003799086395
826	113162	3.453	5656.9003799086395
827	113299	3.457	5656.9003799086395
828	113436	3.461	5656.9003799086395
829	113573	3.464	5656.9003799086395
830	113710	3.468	5653.233166366114
831	113847	3.472	5653.233166366114
832	113984	3.475	5653.233166366114
833	114121	3.479	5653.039464154972
834	114258	3.482	5653.039464154972
835	114395	3.486	5653.039464154972
836	114532	3.489	5653.039464154972
837	114669	3.493	5650.817006270741
838	114806	3.496	5645.856897648593
839	114943	3.5	5642.5781829954285
840	115080	3.504	5608.234666344159
841	115217	3.507	5608.234666344159
842	115354	3.511	5608.234666344159
843	115491	3.514	5608.234666344159
844	115628	3.518	5608.234666344159
845	115765	3.522	5608.234666344159
846	115902	3.526	5608.234666344159
847	116039	3.529	5608.234666344159
848	116176	3.533	5605.716353289779
849	116313	3.537	5605.716353289779
850	116450	3.542	5605.716353289779
851	116587	3.547	5583.519399141349
852	116724	3.553	5582.317640193829
853	116861	3.559	5582.317640193829
854	116998	3.563	5582.317640193829
855	117135	3.568	5582.317640193829
856	117272	3.572	5582.317640193829
857	117409	3.575	5573.88057091772
858	117546	3.579	5573.88057091772
859	117683	3.583	5566.227144781751
860	117820	3.587	5565.025385834231
861	117957	3.592	5565.025385834231
862	118094	3.596	5565.025385834231
863	118231	3.601	5565.025385834231
864	118368	3.604	5556.588316558123
865	118505	3.608	5556.588316558123
866	118642	3.612	5544.546048131664
867	118779	3.616	5536.108978855555
868	118916	3.62	5536.108978855555
869	119053	3.624	5536.108978855555
870	119190	3.628	5536.108978855555
871	119327	3.632	5536.108978855555
872	119464	3.636	5536.108978855555
873	119601	3.641	5536.108978855555
874	119738	3.645	5526.028345488673
875	119875	3.649	5526.028345488673
876	120012	3.653	5526.028345488673
877	120149	3.657	5526.028345488673
878	120286	3.661	5526.028345488673
879	120423	3.665	5521.612838458371
880	120560	3.669	5521.612838458371
881	120697	3.672	5521.612838458371
882	120834	3.676	5521.612838458371
883	120971	3.68	5509.945162397067
884	121108	3.684	5509.945162397067
885	121245	3.688	5509.945162397067
886	121382	3.692	5509.873774012503
887	121519	3.695	5509.873774012503
888	121656	3.699	5509.78591412707
889	121793	3.703	5509.78591412707
890	121930	3.707	5504.889663406544
891	122067	3.711	5493.398262638139
892	122204	3.715	5482.82069259923
893	122341	3.719	5482.82069259923
894	122478	3.722	5482.82069259923
895	122615	3.726	5480.956483419152
896	122752	3.73	5480.956483419152
897	122889	3.734	5480.956483419152
898	123026	3.738	5476.005768284147
899	123163	3.742	5476.005768284147
900	123300	3.746	5472.58904418269
901	123437	3.749	5465.428198245239
902	123574	3.753	5464.069878213916
903	123711	3.757	5464.069878213916
904	123848	3.761	5464.069878213916
905	123985	3.765	5463.645831940252
906	124122	3.769	5463.139942791497
907	124259	3.774	5462.077536721789
908	124396	3.778	5437.7135873752595
909	124533	3.782	5437.7135873752595
910	124670	3.786	5437.7135873752595
911	124807	3.79	5436.355267343936
912	124944	3.794	5436.355267343936
913	125081	3.798	5436.355267343936
914	125218	3.802	5373.979331586591
915	125355	3.806	5373.979331586591
916	125492	3.81	5373.979331586591
917	125629	3.814	5373.979331586591
918	125766	3.818	5373.979331586591
919	125903	3.822	5373.979331586591
920	126040	3.826	5373.979331586591
921	126177	3.83	5373.979331586591
922	126314	3.834	5367.7735269054465
923	126451	3.838	5367.7735269054465
924	126588	3.841	5367.7735269054465
925	126725	3.846	5364.7678872217575
926	126862	3.851	5364.7678872217575
927	126999	3.855	5352.655691679749
928	127136	3.859	5352.655691679749
929	127273	3.863	5352.655691679749
930	127410	3.867	5352.655691679749
931	127547	3.871	5352.655691679749
932	127684	3.875	5352.655691679749
933	127821	3.879	5352.655691679749
934	127958	3.883	5343.51630033664
935	128095	3.888	5343.51630033664
936	128232	3.891	5338.338200336736
937	128369	3.895	5338.338200336736
938	128506	3.9	5329.126755971904
939	128643	3.904	5329.126755971904
940	128780	3.908	5329.126755971904
941	128917	3.912	5329.126755971904
942	129054	3.916	5329.126755971904
943	129191	3.92	5329.126755971904
944	129328	3.924	5326.441541665639
945	129465	3.928	5326.441541665639
946	129602	3.932	5326.441541665639
947	129739	3.936	5326.24546374748
948	129876	3.94	5323.560249441216
949	130013	3.944	5323.560249441216
950	130150	3.948	5321.263441665736
951	130287	3.952	5318.382149441312
952	130424	3.956	5311.78827796331
953	130561	3.96	5311.78827796331
954	130698	3.964	5311.78827796331
955	130835	3.968	5309.6683202964305
956	130972	3.972	5302.782953764755
957	131109	3.976	5302.782953764755
958	131246	3.98	5302.782953764755
959	131383	3.985	5302.782953764755
960	131520	3.988	5302.782953764755
961	131657	3.992	5283.642908132599
962	131794	3.996	5263.414990689001
963	131931	4.001	5263.414990689001
964	132068	4.005	5263.414990689001
965	132205	4.009	5256.821119210998
966	132342	4.013	5256.821119210998
967	132479	4.017	5256.821119210998
968	132616	4.021	5256.821119210998
969	132753	4.025	5253.939826986575
970	132890	4.029	5253.939826986575
971	133027	4.033	5253.939826986575
972	133164	4.037	5253.939826986575
973	133301	4.041	5250.141244893745
974	133438	4.045	5245.570039649714
975	133575	4.049	5245.570039649714
976	133712	4.053	5245.570039649714
977	133849	4.057	5244.094070362052
978	133986	4.06	5228.314105875041
979	134123	4.064	5228.314105875041
980	134260	4.069	5228.314105875041
981	134397	4.072	5228.314105875041
982	134534	4.076	5228.314105875041
983	134671	4.08	5228.314105875041
984	134808	4.084	5228.314105875041
985	134945	4.088	5228.314105875041
986	135082	4.092	5228.314105875041
987	135219	4.096	5219.94431853818
988	135356	4.1	5219.94431853818
989	135493	4.104	5216.465851883476
990	135630	4.108	5216.465851883476
991	135767	4.112	5216.465851883476
992	135904	4.115	5216.465851883476
993	136041	4.12	5216.465851883476
994	136178	4.123	5211.419762514364
995	136315	4.127	5207.852801379214
996	136452	4.131	5207.852801379214
997	136589	4.135	5207.852801379214
998	136726	4.139	5207.852801379214
999	136863	4.143	5207.852801379214
1000	137000	4.147	5207.852801379214
