iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.248	9453.279601473032
834	4170	0.248	9453.279601473032
835	4175	0.248	9453.279601473032
836	4180	0.248	9453.279601473032
837	4185	0.248	9453.279601473032
838	4190	0.249	9453.279601473032
839	4195	0.249	9453.279601473032
840	4200	0.249	9453.279601473032
841	4205	0.249	9453.279601473032
842	4210	0.249	9453.279601473032
843	4215	0.249	9453.279601473032
844	4220	0.25	9433.430770711624
845	4225	0.25	9433.430770711624
846	4230	0.25	9433.430770711624
847	4235	0.25	9433.430770711624
848	4240	0.25	9433.430770711624
849	4245	0.25	9433.430770711624
850	4250	0.251	9433.430770711624
851	4255	0.251	9433.430770711624
852	4260	0.251	9433.430770711624
853	4265	0.251	9433.430770711624
854	4270	0.251	9433.430770711624
855	4275	0.251	9432.288934061813
856	4280	0.251	9432.288934061813
857	4285	0.252	9432.288934061813
858	4290	0.252	9432.288934061813
859	4295	0.252	9432.288934061813
860	4300	0.252	9432.288934061813
861	4305	0.252	9432.288934061813
862	4310	0.252	9432.288934061813
863	4315	0.252	9432.288934061813
864	4320	0.253	9432.288934061813
865	4325	0.253	9432.288934061813
866	4330	0.253	9432.288934061813
867	4335	0.253	9432.288934061813
868	4340	0.253	9393.016726039685
869	4345	0.253	9393.016726039685
870	4350	0.254	9384.13535118516
871	4355	0.254	9384.13535118516
872	4360	0.254	9378.074589340878
873	4365	0.254	9378.074589340878
874	4370	0.254	9378.074589340878
875	4375	0.254	9368.836474601743
876	4380	0.255	9368.836474601743
877	4385	0.255	9368.836474601743
878	4390	0.255	9368.836474601743
879	4395	0.255	9368.836474601743
880	4400	0.255	9368.836474601743
881	4405	0.255	9368.836474601743
882	4410	0.256	9368.836474601743
883	4415	0.256	9368.836474601743
884	4420	0.256	9368.836474601743
885	4425	0.256	9337.873667318596
886	4430	0.256	9337.873667318596
887	4435	0.256	9337.873667318596
888	4440	0.256	9337.873667318596
889	4445	0.257	9337.873667318596
890	4450	0.257	9337.873667318596
891	4455	0.257	9337.873667318596
892	4460	0.257	9337.873667318596
893	4465	0.257	9337.873667318596
894	4470	0.257	9337.873667318596
895	4475	0.258	9337.873667318596
896	4480	0.258	9328.455255249713
897	4485	0.258	9328.455255249713
898	4490	0.258	9328.455255249713
899	4495	0.258	9328.455255249713
900	4500	0.258	9262.26096238138
901	4505	0.259	9262.26096238138
902	4510	0.259	9262.26096238138
903	4515	0.259	9262.26096238138
904	4520	0.259	9262.26096238138
905	4525	0.259	9262.26096238138
906	4530	0.259	9262.26096238138
907	4535	0.26	9262.26096238138
908	4540	0.26	9262.26096238138
909	4545	0.26	9262.26096238138
910	4550	0.26	9262.26096238138
911	4555	0.26	9262.26096238138
912	4560	0.26	9262.26096238138
913	4565	0.26	9262.26096238138
914	4570	0.261	9262.26096238138
915	4575	0.261	9262.26096238138
916	4580	0.261	9262.26096238138
917	4585	0.261	9262.26096238138
918	4590	0.261	9262.26096238138
919	4595	0.261	9262.26096238138
920	4600	0.262	9262.26096238138
921	4605	0.262	9254.679359922053
922	4610	0.262	9254.679359922053
923	4615	0.262	9254.679359922053
924	4620	0.262	9254.679359922053
925	4625	0.262	9254.679359922053
926	4630	0.263	9254.679359922053
927	4635	0.263	9254.679359922053
928	4640	0.263	9254.679359922053
929	4645	0.263	9254.679359922053
930	4650	0.263	9254.679359922053
931	4655	0.263	9254.679359922053
932	4660	0.264	9254.679359922053
933	4665	0.264	9254.679359922053
934	4670	0.264	9254.679359922053
935	4675	0.264	9254.679359922053
936	4680	0.264	9254.679359922053
937	4685	0.264	9254.679359922053
938	4690	0.264	9254.679359922053
939	4695	0.265	9254.679359922053
940	4700	0.265	9254.679359922053
941	4705	0.265	9254.679359922053
942	4710	0.265	9239.604294908746
943	4715	0.265	9239.604294908746
944	4720	0.265	9239.604294908746
945	4725	0.266	9236.994840542891
946	4730	0.266	9236.994840542891
947	4735	0.266	9236.994840542891
948	4740	0.266	9236.994840542891
949	4745	0.266	9236.994840542891
950	4750	0.266	9236.994840542891
951	4755	0.267	9236.994840542891
952	4760	0.267	9236.994840542891
953	4765	0.267	9236.994840542891
954	4770	0.267	9236.994840542891
955	4775	0.267	9172.919041290092
956	4780	0.267	9172.919041290092
957	4785	0.268	9172.919041290092
958	4790	0.268	9172.919041290092
959	4795	0.268	9172.919041290092
960	4800	0.268	9172.919041290092
961	4805	0.268	9157.019782977088
962	4810	0.268	9157.019782977088
963	4815	0.268	9141.051402816282
964	4820	0.269	9141.051402816282
965	4825	0.269	9141.051402816282
966	4830	0.269	9141.051402816282
967	4835	0.269	9141.051402816282
968	4840	0.269	9141.051402816282
969	4845	0.269	9141.051402816282
970	4850	0.27	9141.051402816282
971	4855	0.27	9141.051402816282
972	4860	0.27	9141.051402816282
973	4865	0.27	9141.051402816282
974	4870	0.27	9141.051402816282
975	4875	0.27	9141.051402816282
976	4880	0.27	9141.051402816282
977	4885	0.271	9141.051402816282
978	4890	0.271	9141.051402816282
979	4895	0.271	9141.051402816282
980	4900	0.271	9141.051402816282
981	4905	0.271	9141.051402816282
982	4910	0.271	9141.051402816282
983	4915	0.272	9133.250472792204
984	4920	0.272	9133.250472792204
985	4925	0.272	9133.250472792204
986	4930	0.272	9133.250472792204
987	4935	0.272	9133.250472792204
988	4940	0.272	9133.250472792204
989	4945	0.272	9132.799363800279
990	4950	0.273	9132.799363800279
991	4955	0.273	9132.799363800279
992	4960	0.273	9132.799363800279
993	4965	0.273	9132.799363800279
994	4970	0.273	9132.799363800279
995	4975	0.273	9132.799363800279
996	4980	0.274	9132.799363800279
997	4985	0.274	9132.799363800279
998	4990	0.274	9132.799363800279
999	4995	0.274	9132.799363800279
1000	5000	0.274	9132.799363800279
