iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.244	9575.428255048326
834	4170	0.245	9575.428255048326
835	4175	0.245	9575.428255048326
836	4180	0.245	9575.428255048326
837	4185	0.245	9575.428255048326
838	4190	0.245	9575.428255048326
839	4195	0.245	9575.428255048326
840	4200	0.246	9575.428255048326
841	4205	0.246	9575.428255048326
842	4210	0.246	9575.428255048326
843	4215	0.246	9575.428255048326
844	4220	0.246	9575.428255048326
845	4225	0.246	9575.428255048326
846	4230	0.246	9568.478302334766
847	4235	0.247	9554.408252204086
848	4240	0.247	9554.408252204086
849	4245	0.247	9554.408252204086
850	4250	0.247	9554.408252204086
851	4255	0.247	9554.408252204086
852	4260	0.247	9539.933819261336
853	4265	0.248	9539.933819261336
854	4270	0.248	9539.933819261336
855	4275	0.248	9539.933819261336
856	4280	0.248	9539.933819261336
857	4285	0.248	9539.933819261336
858	4290	0.248	9539.933819261336
859	4295	0.249	9539.933819261336
860	4300	0.249	9539.933819261336
861	4305	0.249	9539.933819261336
862	4310	0.249	9539.933819261336
863	4315	0.249	9539.933819261336
864	4320	0.249	9539.933819261336
865	4325	0.25	9539.933819261336
866	4330	0.25	9539.933819261336
867	4335	0.25	9539.933819261336
868	4340	0.25	9539.933819261336
869	4345	0.25	9539.933819261336
870	4350	0.25	9539.933819261336
871	4355	0.251	9539.933819261336
872	4360	0.251	9395.328698094942
873	4365	0.251	9395.328698094942
874	4370	0.251	9395.328698094942
875	4375	0.251	9395.328698094942
876	4380	0.251	9395.328698094942
877	4385	0.252	9395.328698094942
878	4390	0.252	9395.328698094942
879	4395	0.252	9395.328698094942
880	4400	0.252	9386.427994875661
881	4405	0.252	9386.427994875661
882	4410	0.253	9386.427994875661
883	4415	0.253	9386.427994875661
884	4420	0.253	9386.427994875661
885	4425	0.253	9386.427994875661
886	4430	0.253	9386.427994875661
887	4435	0.253	9386.427994875661
888	4440	0.254	9386.427994875661
889	4445	0.254	9386.427994875661
890	4450	0.254	9386.427994875661
891	4455	0.254	9386.427994875661
892	4460	0.254	9382.564196123602
893	4465	0.254	9382.564196123602
894	4470	0.255	9382.564196123602
895	4475	0.255	9334.805954151056
896	4480	0.255	9334.805954151056
897	4485	0.255	9334.805954151056
898	4490	0.255	9334.805954151056
899	4495	0.255	9282.411090862772
900	4500	0.256	9245.706610270183
901	4505	0.256	9245.706610270183
902	4510	0.256	9244.568487183016
903	4515	0.256	9244.568487183016
904	4520	0.256	9243.593751704067
905	4525	0.257	9243.593751704067
906	4530	0.257	9243.593751704067
907	4535	0.257	9243.593751704067
908	4540	0.257	9243.593751704067
909	4545	0.257	9243.593751704067
910	4550	0.257	9243.593751704067
911	4555	0.258	9243.593751704067
912	4560	0.258	9243.593751704067
913	4565	0.258	9215.189400199475
914	4570	0.258	9215.189400199475
915	4575	0.258	9215.189400199475
916	4580	0.258	9215.189400199475
917	4585	0.259	9215.189400199475
918	4590	0.259	9215.189400199475
919	4595	0.259	9215.189400199475
920	4600	0.259	9215.189400199475
921	4605	0.259	9187.55159446376
922	4610	0.259	9187.55159446376
923	4615	0.26	9187.55159446376
924	4620	0.26	9187.55159446376
925	4625	0.26	9187.55159446376
926	4630	0.26	9187.55159446376
927	4635	0.26	9187.55159446376
928	4640	0.26	9187.55159446376
929	4645	0.261	9187.55159446376
930	4650	0.261	9187.55159446376
931	4655	0.261	9187.55159446376
932	4660	0.261	9187.55159446376
933	4665	0.261	9187.55159446376
934	4670	0.262	9184.787354720198
935	4675	0.262	9184.787354720198
936	4680	0.262	9145.979372464119
937	4685	0.262	9145.979372464119
938	4690	0.262	9145.979372464119
939	4695	0.262	9145.979372464119
940	4700	0.263	9145.979372464119
941	4705	0.263	9145.979372464119
942	4710	0.263	9145.979372464119
943	4715	0.263	9145.979372464119
944	4720	0.263	9145.979372464119
945	4725	0.263	9145.979372464119
946	4730	0.264	9145.979372464119
947	4735	0.264	9145.979372464119
948	4740	0.264	9145.979372464119
949	4745	0.264	9140.871455164528
950	4750	0.264	9128.985974722373
951	4755	0.264	9128.985974722373
952	4760	0.265	9128.985974722373
953	4765	0.265	9128.985974722373
954	4770	0.265	9128.985974722373
955	4775	0.265	9128.985974722373
956	4780	0.265	9128.985974722373
957	4785	0.265	9128.985974722373
958	4790	0.266	9128.985974722373
959	4795	0.266	9128.985974722373
960	4800	0.266	9128.985974722373
961	4805	0.266	9128.985974722373
962	4810	0.266	9128.985974722373
963	4815	0.266	9128.985974722373
964	4820	0.267	9125.514044183123
965	4825	0.267	9125.514044183123
966	4830	0.267	9125.514044183123
967	4835	0.267	9125.514044183123
968	4840	0.267	9125.514044183123
969	4845	0.267	9125.514044183123
970	4850	0.268	9125.514044183123
971	4855	0.268	9125.514044183123
972	4860	0.268	9125.514044183123
973	4865	0.268	9121.515325720016
974	4870	0.268	9121.515325720016
975	4875	0.268	9121.515325720016
976	4880	0.269	9121.515325720016
977	4885	0.269	9121.515325720016
978	4890	0.269	9121.515325720016
979	4895	0.269	9121.515325720016
980	4900	0.269	9121.515325720016
981	4905	0.269	9121.515325720016
982	4910	0.27	9121.515325720016
983	4915	0.27	9121.515325720016
984	4920	0.27	9121.515325720016
985	4925	0.27	9121.515325720016
986	4930	0.27	9121.515325720016
987	4935	0.27	9121.515325720016
988	4940	0.271	9121.515325720016
989	4945	0.271	9121.515325720016
990	4950	0.271	9112.129772702006
991	4955	0.271	9112.129772702006
992	4960	0.271	9112.129772702006
993	4965	0.272	9112.129772702006
994	4970	0.272	9112.129772702006
995	4975	0.272	9112.129772702006
996	4980	0.272	9112.129772702006
997	4985	0.272	9090.565302337869
998	4990	0.272	9082.933853304958
999	4995	0.273	9082.933853304958
1000	5000	0.273	9082.933853304958
