iteration	evaluations	runtime[s]	distance[MIN]
820	112340	3.336	5730.451783393583
821	112477	3.34	5718.213484161638
822	112614	3.343	5718.213484161638
823	112751	3.347	5718.213484161638
824	112888	3.351	5718.213484161638
825	113025	3.355	5718.213484161638
826	113162	3.358	5718.213484161638
827	113299	3.362	5718.213484161638
828	113436	3.366	5718.213484161638
829	113573	3.37	5709.379950208956
830	113710	3.374	5709.379950208956
831	113847	3.378	5709.379950208956
832	113984	3.381	5709.379950208956
833	114121	3.385	5709.379950208956
834	114258	3.389	5698.04725802379
835	114395	3.392	5698.04725802379
836	114532	3.396	5698.04725802379
837	114669	3.4	5696.133676021537
838	114806	3.403	5686.817161919306
839	114943	3.407	5686.817161919306
840	115080	3.411	5686.817161919306
841	115217	3.414	5684.800983836371
842	115354	3.418	5684.800983836371
843	115491	3.421	5684.800983836371
844	115628	3.425	5684.800983836371
845	115765	3.429	5658.515732750948
846	115902	3.432	5658.515732750948
847	116039	3.436	5658.515732750948
848	116176	3.44	5658.515732750948
849	116313	3.443	5658.515732750948
850	116450	3.447	5658.515732750948
851	116587	3.451	5658.515732750948
852	116724	3.454	5658.515732750948
853	116861	3.458	5658.515732750948
854	116998	3.462	5658.515732750948
855	117135	3.465	5658.515732750948
856	117272	3.469	5658.515732750948
857	117409	3.473	5658.515732750948
858	117546	3.477	5658.515732750948
859	117683	3.481	5649.261745345606
860	117820	3.484	5649.261745345606
861	117957	3.488	5649.261745345606
862	118094	3.492	5637.268576719012
863	118231	3.496	5637.268576719012
864	118368	3.499	5637.268576719012
865	118505	3.503	5637.268576719012
866	118642	3.507	5637.268576719012
867	118779	3.51	5637.268576719012
868	118916	3.514	5637.268576719012
869	119053	3.518	5637.268576719012
870	119190	3.521	5637.268576719012
871	119327	3.525	5637.268576719012
872	119464	3.528	5630.035299100849
873	119601	3.532	5630.035299100849
874	119738	3.536	5630.035299100849
875	119875	3.54	5630.035299100849
876	120012	3.544	5626.185489732132
877	120149	3.548	5614.564538269422
878	120286	3.552	5614.564538269422
879	120423	3.555	5614.564538269422
880	120560	3.559	5612.675798146454
881	120697	3.563	5606.063733514129
882	120834	3.566	5605.872946613023
883	120971	3.57	5605.072484884298
884	121108	3.574	5605.072484884298
885	121245	3.577	5605.072484884298
886	121382	3.581	5586.939824123039
887	121519	3.585	5586.939824123039
888	121656	3.588	5586.939824123039
889	121793	3.592	5585.948575493208
890	121930	3.596	5585.948575493208
891	122067	3.599	5585.948575493208
892	122204	3.603	5585.948575493208
893	122341	3.607	5585.948575493208
894	122478	3.611	5585.948575493208
895	122615	3.614	5580.56654442692
896	122752	3.618	5570.20035061188
897	122889	3.622	5570.20035061188
898	123026	3.626	5570.20035061188
899	123163	3.63	5570.20035061188
900	123300	3.634	5570.20035061188
901	123437	3.637	5569.3998888831575
902	123574	3.641	5569.3998888831575
903	123711	3.645	5569.3998888831575
904	123848	3.649	5569.3998888831575
905	123985	3.652	5564.017857816867
906	124122	3.656	5563.8270709157605
907	124259	3.66	5563.8270709157605
908	124396	3.664	5562.875378588256
909	124533	3.668	5562.875378588256
910	124670	3.672	5562.875378588256
911	124807	3.675	5562.875378588256
912	124944	3.679	5562.875378588256
913	125081	3.683	5562.875378588256
914	125218	3.687	5562.875378588256
915	125355	3.691	5562.875378588256
916	125492	3.695	5559.825623917719
917	125629	3.699	5559.825623917719
918	125766	3.703	5559.825623917719
919	125903	3.707	5559.825623917719
920	126040	3.71	5559.825623917719
921	126177	3.715	5559.825623917719
922	126314	3.719	5559.825623917719
923	126451	3.722	5559.825623917719
924	126588	3.727	5559.825623917719
925	126725	3.73	5559.825623917719
926	126862	3.734	5552.2618457968065
927	126999	3.738	5552.2618457968065
928	127136	3.742	5552.2618457968065
929	127273	3.746	5550.793649456396
930	127410	3.75	5550.793649456396
931	127547	3.754	5550.793649456396
932	127684	3.758	5550.793649456396
933	127821	3.762	5550.793649456396
934	127958	3.766	5550.793649456396
935	128095	3.77	5543.343968842826
936	128232	3.774	5543.343968842826
937	128369	3.779	5543.343968842826
938	128506	3.784	5543.343968842826
939	128643	3.787	5543.343968842826
940	128780	3.791	5543.343968842826
941	128917	3.796	5543.343968842826
942	129054	3.8	5543.343968842826
943	129191	3.803	5535.500926441668
944	129328	3.807	5535.500926441668
945	129465	3.811	5535.500926441668
946	129602	3.815	5535.500926441668
947	129739	3.819	5535.500926441668
948	129876	3.823	5535.500926441668
949	130013	3.827	5535.500926441668
950	130150	3.831	5535.500926441668
951	130287	3.835	5517.707065309605
952	130424	3.838	5517.707065309605
953	130561	3.842	5517.707065309605
954	130698	3.846	5517.707065309605
955	130835	3.85	5517.707065309605
956	130972	3.854	5517.707065309605
957	131109	3.858	5517.707065309605
958	131246	3.862	5503.331926328579
959	131383	3.866	5503.331926328579
960	131520	3.869	5503.331926328579
961	131657	3.873	5503.331926328579
962	131794	3.877	5503.331926328579
963	131931	3.881	5503.331926328579
964	132068	3.885	5503.331926328579
965	132205	3.889	5503.331926328579
966	132342	3.893	5503.120377761557
967	132479	3.896	5503.120377761557
968	132616	3.901	5503.120377761557
969	132753	3.904	5503.120377761557
970	132890	3.909	5490.742948372892
971	133027	3.913	5490.742948372892
972	133164	3.917	5490.742948372892
973	133301	3.921	5490.742948372892
974	133438	3.925	5490.742948372892
975	133575	3.928	5490.742948372892
976	133712	3.932	5490.742948372892
977	133849	3.936	5490.742948372892
978	133986	3.94	5485.614352326034
979	134123	3.943	5485.614352326034
980	134260	3.948	5485.614352326034
981	134397	3.951	5485.614352326034
982	134534	3.955	5485.614352326034
983	134671	3.959	5485.614352326034
984	134808	3.963	5473.025374370349
985	134945	3.966	5473.025374370349
986	135082	3.97	5473.025374370349
987	135219	3.974	5473.025374370349
988	135356	3.978	5473.025374370349
989	135493	3.981	5473.025374370349
990	135630	3.985	5473.025374370349
991	135767	3.989	5473.025374370349
992	135904	3.992	5471.952460290775
993	136041	3.996	5468.784098338983
994	136178	4.0	5457.090707156656
995	136315	4.003	5457.090707156656
996	136452	4.007	5450.568221961947
997	136589	4.011	5450.568221961947
998	136726	4.014	5450.568221961947
999	136863	4.018	5447.665681029719
1000	137000	4.022	5447.665681029719
