iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.246	9580.58872093264
834	4170	0.246	9565.060073502726
835	4175	0.247	9502.763826907283
836	4180	0.247	9502.763826907283
837	4185	0.247	9502.763826907283
838	4190	0.247	9502.763826907283
839	4195	0.247	9498.990530014422
840	4200	0.248	9498.990530014422
841	4205	0.248	9498.990530014422
842	4210	0.248	9498.990530014422
843	4215	0.248	9498.990530014422
844	4220	0.248	9496.497963932068
845	4225	0.248	9496.497963932068
846	4230	0.249	9496.497963932068
847	4235	0.249	9496.497963932068
848	4240	0.249	9467.707427132422
849	4245	0.249	9467.707427132422
850	4250	0.249	9467.707427132422
851	4255	0.249	9467.707427132422
852	4260	0.25	9467.707427132422
853	4265	0.25	9440.223790485723
854	4270	0.25	9426.305472025586
855	4275	0.25	9426.305472025586
856	4280	0.25	9426.305472025586
857	4285	0.25	9426.305472025586
858	4290	0.251	9426.305472025586
859	4295	0.251	9426.305472025586
860	4300	0.251	9426.305472025586
861	4305	0.251	9426.305472025586
862	4310	0.251	9426.305472025586
863	4315	0.251	9426.305472025586
864	4320	0.252	9409.547552203972
865	4325	0.252	9409.547552203972
866	4330	0.252	9409.547552203972
867	4335	0.252	9409.547552203972
868	4340	0.252	9409.547552203972
869	4345	0.252	9373.080233853585
870	4350	0.253	9373.080233853585
871	4355	0.253	9373.080233853585
872	4360	0.253	9373.080233853585
873	4365	0.253	9373.080233853585
874	4370	0.253	9373.080233853585
875	4375	0.254	9373.080233853585
876	4380	0.254	9373.080233853585
877	4385	0.254	9373.080233853585
878	4390	0.254	9373.080233853585
879	4395	0.254	9373.080233853585
880	4400	0.254	9373.080233853585
881	4405	0.255	9373.080233853585
882	4410	0.255	9373.080233853585
883	4415	0.255	9373.080233853585
884	4420	0.255	9373.080233853585
885	4425	0.255	9368.930356962186
886	4430	0.255	9368.930356962186
887	4435	0.256	9368.930356962186
888	4440	0.256	9368.930356962186
889	4445	0.256	9368.930356962186
890	4450	0.256	9368.930356962186
891	4455	0.256	9368.930356962186
892	4460	0.256	9368.930356962186
893	4465	0.257	9363.084777110627
894	4470	0.257	9363.084777110627
895	4475	0.257	9363.084777110627
896	4480	0.257	9354.863928241852
897	4485	0.257	9354.863928241852
898	4490	0.257	9354.863928241852
899	4495	0.258	9354.863928241852
900	4500	0.258	9354.863928241852
901	4505	0.258	9354.863928241852
902	4510	0.258	9354.863928241852
903	4515	0.258	9354.863928241852
904	4520	0.258	9354.863928241852
905	4525	0.259	9354.863928241852
906	4530	0.259	9354.863928241852
907	4535	0.259	9354.863928241852
908	4540	0.259	9354.863928241852
909	4545	0.259	9354.863928241852
910	4550	0.259	9354.863928241852
911	4555	0.26	9328.946445272955
912	4560	0.26	9328.946445272955
913	4565	0.26	9328.946445272955
914	4570	0.26	9328.946445272955
915	4575	0.26	9328.946445272955
916	4580	0.26	9328.946445272955
917	4585	0.26	9328.946445272955
918	4590	0.261	9328.946445272955
919	4595	0.261	9328.946445272955
920	4600	0.261	9328.946445272955
921	4605	0.261	9328.946445272955
922	4610	0.261	9328.946445272955
923	4615	0.262	9328.946445272955
924	4620	0.262	9328.946445272955
925	4625	0.262	9328.946445272955
926	4630	0.262	9328.946445272955
927	4635	0.262	9328.946445272955
928	4640	0.262	9328.946445272955
929	4645	0.263	9328.946445272955
930	4650	0.263	9328.946445272955
931	4655	0.263	9328.946445272955
932	4660	0.263	9328.946445272955
933	4665	0.263	9328.946445272955
934	4670	0.263	9291.959531054119
935	4675	0.264	9291.959531054119
936	4680	0.264	9281.360935003719
937	4685	0.264	9281.360935003719
938	4690	0.264	9281.360935003719
939	4695	0.264	9281.360935003719
940	4700	0.264	9281.360935003719
941	4705	0.265	9255.125050732873
942	4710	0.265	9255.125050732873
943	4715	0.265	9250.053112880858
944	4720	0.265	9250.053112880858
945	4725	0.265	9250.053112880858
946	4730	0.266	9241.563430289014
947	4735	0.266	9241.563430289014
948	4740	0.266	9241.563430289014
949	4745	0.266	9241.563430289014
950	4750	0.266	9236.491492437002
951	4755	0.266	9236.491492437002
952	4760	0.267	9236.491492437002
953	4765	0.267	9236.491492437002
954	4770	0.267	9236.491492437002
955	4775	0.267	9236.491492437002
956	4780	0.267	9236.491492437002
957	4785	0.267	9236.491492437002
958	4790	0.268	9236.491492437002
959	4795	0.268	9236.491492437002
960	4800	0.268	9236.491492437002
961	4805	0.268	9236.491492437002
962	4810	0.268	9236.491492437002
963	4815	0.268	9236.491492437002
964	4820	0.269	9236.491492437002
965	4825	0.269	9236.491492437002
966	4830	0.269	9236.491492437002
967	4835	0.269	9236.491492437002
968	4840	0.269	9236.491492437002
969	4845	0.269	9236.491492437002
970	4850	0.27	9226.64754570392
971	4855	0.27	9226.64754570392
972	4860	0.27	9226.64754570392
973	4865	0.27	9226.64754570392
974	4870	0.27	9226.64754570392
975	4875	0.27	9226.64754570392
976	4880	0.271	9226.64754570392
977	4885	0.271	9226.64754570392
978	4890	0.271	9226.64754570392
979	4895	0.271	9226.64754570392
980	4900	0.271	9226.64754570392
981	4905	0.272	9226.64754570392
982	4910	0.272	9226.64754570392
983	4915	0.272	9226.64754570392
984	4920	0.272	9226.64754570392
985	4925	0.272	9226.64754570392
986	4930	0.272	9226.64754570392
987	4935	0.273	9226.64754570392
988	4940	0.273	9226.64754570392
989	4945	0.273	9226.64754570392
990	4950	0.273	9226.64754570392
991	4955	0.273	9226.64754570392
992	4960	0.273	9226.64754570392
993	4965	0.274	9226.64754570392
994	4970	0.274	9196.826881704419
995	4975	0.274	9196.826881704419
996	4980	0.274	9196.826881704419
997	4985	0.274	9196.826881704419
998	4990	0.274	9196.826881704419
999	4995	0.275	9196.826881704419
1000	5000	0.275	9196.826881704419
