iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.24	9710.111644022432
834	4170	0.24	9710.111644022432
835	4175	0.24	9710.111644022432
836	4180	0.24	9710.111644022432
837	4185	0.24	9710.111644022432
838	4190	0.241	9710.111644022432
839	4195	0.241	9710.111644022432
840	4200	0.241	9710.111644022432
841	4205	0.241	9710.111644022432
842	4210	0.241	9710.111644022432
843	4215	0.241	9710.111644022432
844	4220	0.242	9710.111644022432
845	4225	0.242	9710.111644022432
846	4230	0.242	9710.111644022432
847	4235	0.242	9710.111644022432
848	4240	0.242	9710.111644022432
849	4245	0.242	9710.111644022432
850	4250	0.242	9710.111644022432
851	4255	0.243	9710.111644022432
852	4260	0.243	9710.111644022432
853	4265	0.243	9710.111644022432
854	4270	0.243	9693.205995930031
855	4275	0.243	9693.205995930031
856	4280	0.243	9693.205995930031
857	4285	0.243	9693.205995930031
858	4290	0.244	9693.205995930031
859	4295	0.244	9693.205995930031
860	4300	0.244	9693.205995930031
861	4305	0.244	9693.205995930031
862	4310	0.244	9693.205995930031
863	4315	0.244	9693.205995930031
864	4320	0.244	9639.900049329057
865	4325	0.245	9639.900049329057
866	4330	0.245	9639.900049329057
867	4335	0.245	9639.900049329057
868	4340	0.245	9639.900049329057
869	4345	0.245	9639.900049329057
870	4350	0.245	9639.900049329057
871	4355	0.245	9639.900049329057
872	4360	0.246	9639.900049329057
873	4365	0.246	9639.900049329057
874	4370	0.246	9639.900049329057
875	4375	0.246	9639.900049329057
876	4380	0.246	9639.900049329057
877	4385	0.246	9639.900049329057
878	4390	0.247	9639.900049329057
879	4395	0.247	9639.900049329057
880	4400	0.247	9639.900049329057
881	4405	0.247	9639.900049329057
882	4410	0.247	9639.900049329057
883	4415	0.247	9639.900049329057
884	4420	0.248	9639.900049329057
885	4425	0.248	9639.900049329057
886	4430	0.248	9639.900049329057
887	4435	0.248	9639.900049329057
888	4440	0.248	9639.900049329057
889	4445	0.248	9639.900049329057
890	4450	0.248	9639.900049329057
891	4455	0.249	9639.900049329057
892	4460	0.249	9639.900049329057
893	4465	0.249	9639.900049329057
894	4470	0.249	9631.248745057343
895	4475	0.249	9631.248745057343
896	4480	0.249	9622.802539136255
897	4485	0.25	9622.802539136255
898	4490	0.25	9622.802539136255
899	4495	0.25	9622.802539136255
900	4500	0.25	9622.802539136255
901	4505	0.25	9622.802539136255
902	4510	0.25	9622.802539136255
903	4515	0.251	9622.802539136255
904	4520	0.251	9622.802539136255
905	4525	0.251	9622.802539136255
906	4530	0.251	9617.072875578184
907	4535	0.251	9617.072875578184
908	4540	0.251	9617.072875578184
909	4545	0.251	9617.072875578184
910	4550	0.252	9617.072875578184
911	4555	0.252	9617.072875578184
912	4560	0.252	9617.072875578184
913	4565	0.252	9617.072875578184
914	4570	0.252	9617.072875578184
915	4575	0.252	9617.072875578184
916	4580	0.253	9617.072875578184
917	4585	0.253	9617.072875578184
918	4590	0.253	9617.072875578184
919	4595	0.253	9617.072875578184
920	4600	0.253	9617.072875578184
921	4605	0.253	9617.072875578184
922	4610	0.254	9617.072875578184
923	4615	0.254	9616.490666570131
924	4620	0.254	9616.490666570131
925	4625	0.254	9594.441388916217
926	4630	0.254	9594.441388916217
927	4635	0.254	9594.441388916217
928	4640	0.255	9594.441388916217
929	4645	0.255	9594.441388916217
930	4650	0.255	9594.441388916217
931	4655	0.255	9594.441388916217
932	4660	0.255	9594.441388916217
933	4665	0.255	9594.441388916217
934	4670	0.255	9594.441388916217
935	4675	0.256	9594.441388916217
936	4680	0.256	9594.441388916217
937	4685	0.256	9575.405400823673
938	4690	0.256	9575.405400823673
939	4695	0.256	9571.668904552611
940	4700	0.256	9571.668904552611
941	4705	0.257	9571.668904552611
942	4710	0.257	9571.668904552611
943	4715	0.257	9571.668904552611
944	4720	0.257	9571.668904552611
945	4725	0.257	9571.668904552611
946	4730	0.257	9571.668904552611
947	4735	0.257	9571.668904552611
948	4740	0.258	9550.153683214941
949	4745	0.258	9550.153683214941
950	4750	0.258	9550.153683214941
951	4755	0.258	9550.153683214941
952	4760	0.258	9550.153683214941
953	4765	0.258	9550.153683214941
954	4770	0.258	9550.153683214941
955	4775	0.259	9550.153683214941
956	4780	0.259	9535.203792061726
957	4785	0.259	9535.203792061726
958	4790	0.259	9535.203792061726
959	4795	0.259	9535.203792061726
960	4800	0.259	9535.203792061726
961	4805	0.259	9530.84647006924
962	4810	0.26	9530.84647006924
963	4815	0.26	9528.463517312803
964	4820	0.26	9528.463517312803
965	4825	0.26	9528.463517312803
966	4830	0.26	9528.463517312803
967	4835	0.26	9528.463517312803
968	4840	0.261	9528.463517312803
969	4845	0.261	9528.463517312803
970	4850	0.261	9528.463517312803
971	4855	0.261	9528.463517312803
972	4860	0.261	9528.463517312803
973	4865	0.261	9528.463517312803
974	4870	0.261	9499.65704866974
975	4875	0.262	9499.65704866974
976	4880	0.262	9499.65704866974
977	4885	0.262	9499.65704866974
978	4890	0.262	9499.65704866974
979	4895	0.262	9499.65704866974
980	4900	0.262	9499.65704866974
981	4905	0.263	9499.65704866974
982	4910	0.263	9499.65704866974
983	4915	0.263	9499.65704866974
984	4920	0.263	9499.65704866974
985	4925	0.263	9499.65704866974
986	4930	0.263	9499.65704866974
987	4935	0.264	9499.65704866974
988	4940	0.264	9499.65704866974
989	4945	0.264	9499.65704866974
990	4950	0.264	9499.65704866974
991	4955	0.264	9499.65704866974
992	4960	0.264	9499.65704866974
993	4965	0.265	9499.65704866974
994	4970	0.265	9499.65704866974
995	4975	0.265	9499.65704866974
996	4980	0.265	9499.65704866974
997	4985	0.265	9499.65704866974
998	4990	0.265	9499.65704866974
999	4995	0.266	9499.65704866974
1000	5000	0.266	9499.65704866974
