iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.227	9750.12126982522
834	4170	0.227	9723.703493898875
835	4175	0.227	9723.703493898875
836	4180	0.227	9723.703493898875
837	4185	0.227	9723.703493898875
838	4190	0.227	9723.703493898875
839	4195	0.228	9723.703493898875
840	4200	0.228	9723.703493898875
841	4205	0.228	9722.435414462972
842	4210	0.228	9722.435414462972
843	4215	0.228	9722.435414462972
844	4220	0.228	9722.435414462972
845	4225	0.228	9722.435414462972
846	4230	0.229	9647.540948033333
847	4235	0.229	9647.540948033333
848	4240	0.229	9647.540948033333
849	4245	0.229	9647.540948033333
850	4250	0.229	9604.087172842215
851	4255	0.23	9604.087172842215
852	4260	0.23	9604.087172842215
853	4265	0.23	9604.087172842215
854	4270	0.23	9604.087172842215
855	4275	0.23	9604.087172842215
856	4280	0.23	9604.087172842215
857	4285	0.231	9604.087172842215
858	4290	0.231	9600.915962505649
859	4295	0.231	9600.915962505649
860	4300	0.231	9600.915962505649
861	4305	0.231	9600.915962505649
862	4310	0.231	9600.915962505649
863	4315	0.231	9600.915962505649
864	4320	0.232	9600.915962505649
865	4325	0.232	9600.915962505649
866	4330	0.232	9600.915962505649
867	4335	0.232	9583.555717747578
868	4340	0.232	9583.555717747578
869	4345	0.232	9566.694720098383
870	4350	0.232	9566.694720098383
871	4355	0.233	9566.694720098383
872	4360	0.233	9566.694720098383
873	4365	0.233	9566.694720098383
874	4370	0.233	9547.911658218063
875	4375	0.233	9547.911658218063
876	4380	0.233	9547.911658218063
877	4385	0.233	9547.911658218063
878	4390	0.234	9547.911658218063
879	4395	0.234	9547.911658218063
880	4400	0.234	9547.911658218063
881	4405	0.234	9547.911658218063
882	4410	0.234	9547.911658218063
883	4415	0.234	9547.911658218063
884	4420	0.235	9544.051963296446
885	4425	0.235	9531.985253302943
886	4430	0.235	9531.985253302943
887	4435	0.235	9531.985253302943
888	4440	0.235	9531.985253302943
889	4445	0.235	9531.985253302943
890	4450	0.236	9531.985253302943
891	4455	0.236	9530.520823369574
892	4460	0.236	9530.520823369574
893	4465	0.236	9530.520823369574
894	4470	0.236	9530.520823369574
895	4475	0.236	9530.520823369574
896	4480	0.236	9530.520823369574
897	4485	0.237	9530.520823369574
898	4490	0.237	9530.520823369574
899	4495	0.237	9530.520823369574
900	4500	0.237	9530.520823369574
901	4505	0.237	9530.520823369574
902	4510	0.237	9530.520823369574
903	4515	0.238	9530.520823369574
904	4520	0.238	9530.520823369574
905	4525	0.238	9530.520823369574
906	4530	0.238	9530.520823369574
907	4535	0.238	9525.558780428322
908	4540	0.238	9525.558780428322
909	4545	0.238	9523.564858357255
910	4550	0.239	9523.564858357255
911	4555	0.239	9523.564858357255
912	4560	0.239	9523.564858357255
913	4565	0.239	9511.981719808688
914	4570	0.239	9511.981719808688
915	4575	0.239	9511.981719808688
916	4580	0.24	9511.981719808688
917	4585	0.24	9511.981719808688
918	4590	0.24	9511.981719808688
919	4595	0.24	9511.981719808688
920	4600	0.24	9511.981719808688
921	4605	0.24	9501.41909185246
922	4610	0.241	9501.41909185246
923	4615	0.241	9501.41909185246
924	4620	0.241	9487.768754764158
925	4625	0.241	9487.768754764158
926	4630	0.241	9487.768754764158
927	4635	0.241	9487.768754764158
928	4640	0.242	9487.768754764158
929	4645	0.242	9487.768754764158
930	4650	0.242	9487.768754764158
931	4655	0.242	9487.768754764158
932	4660	0.242	9487.768754764158
933	4665	0.242	9487.768754764158
934	4670	0.242	9487.768754764158
935	4675	0.243	9487.768754764158
936	4680	0.243	9472.127020522394
937	4685	0.243	9472.127020522394
938	4690	0.243	9472.127020522394
939	4695	0.243	9472.127020522394
940	4700	0.243	9472.127020522394
941	4705	0.244	9472.127020522394
942	4710	0.244	9472.127020522394
943	4715	0.244	9472.127020522394
944	4720	0.244	9472.127020522394
945	4725	0.244	9472.127020522394
946	4730	0.244	9472.127020522394
947	4735	0.244	9472.127020522394
948	4740	0.245	9472.127020522394
949	4745	0.245	9472.127020522394
950	4750	0.245	9472.127020522394
951	4755	0.245	9472.127020522394
952	4760	0.245	9472.127020522394
953	4765	0.245	9472.127020522394
954	4770	0.246	9459.118667803143
955	4775	0.246	9459.118667803143
956	4780	0.246	9459.118667803143
957	4785	0.246	9459.118667803143
958	4790	0.246	9459.118667803143
959	4795	0.246	9459.118667803143
960	4800	0.247	9459.118667803143
961	4805	0.247	9459.118667803143
962	4810	0.247	9459.118667803143
963	4815	0.247	9459.118667803143
964	4820	0.247	9447.791641037427
965	4825	0.247	9447.791641037427
966	4830	0.247	9447.791641037427
967	4835	0.248	9447.791641037427
968	4840	0.248	9447.791641037427
969	4845	0.248	9447.791641037427
970	4850	0.248	9447.791641037427
971	4855	0.248	9447.791641037427
972	4860	0.248	9447.791641037427
973	4865	0.248	9447.791641037427
974	4870	0.249	9445.584885203592
975	4875	0.249	9445.584885203592
976	4880	0.249	9445.584885203592
977	4885	0.249	9445.584885203592
978	4890	0.249	9445.584885203592
979	4895	0.249	9445.584885203592
980	4900	0.25	9445.584885203592
981	4905	0.25	9445.584885203592
982	4910	0.25	9445.584885203592
983	4915	0.25	9445.584885203592
984	4920	0.25	9445.584885203592
985	4925	0.25	9445.584885203592
986	4930	0.251	9445.584885203592
987	4935	0.251	9445.58413762842
988	4940	0.251	9445.58413762842
989	4945	0.251	9445.58413762842
990	4950	0.251	9445.58413762842
991	4955	0.251	9444.616492629606
992	4960	0.252	9444.616492629606
993	4965	0.252	9388.284262013223
994	4970	0.252	9388.284262013223
995	4975	0.252	9388.284262013223
996	4980	0.252	9388.284262013223
997	4985	0.252	9388.284262013223
998	4990	0.253	9388.284262013223
999	4995	0.253	9383.491924901671
1000	5000	0.253	9383.491924901671
