iteration	evaluations	runtime[s]	distance[MIN]
817	111929	3.551	6260.815943026923
818	112066	3.557	6229.253605285369
819	112203	3.562	6229.253605285369
820	112340	3.566	6229.253605285369
821	112477	3.57	6229.253605285369
822	112614	3.574	6229.253605285369
823	112751	3.578	6229.253605285369
824	112888	3.583	6220.612676191981
825	113025	3.587	6220.612676191981
826	113162	3.591	6220.612676191981
827	113299	3.596	6220.612676191981
828	113436	3.599	6204.4065826770775
829	113573	3.603	6204.4065826770775
830	113710	3.607	6204.4065826770775
831	113847	3.611	6204.4065826770775
832	113984	3.616	6204.4065826770775
833	114121	3.62	6204.4065826770775
834	114258	3.624	6204.4065826770775
835	114395	3.628	6204.4065826770775
836	114532	3.631	6202.352625509037
837	114669	3.635	6202.352625509037
838	114806	3.639	6192.35579734092
839	114943	3.643	6192.35579734092
840	115080	3.646	6192.35579734092
841	115217	3.652	6188.864927964117
842	115354	3.656	6188.864927964117
843	115491	3.661	6188.864927964117
844	115628	3.666	6188.864927964117
845	115765	3.67	6188.864927964117
846	115902	3.674	6176.814142627959
847	116039	3.678	6176.814142627959
848	116176	3.682	6176.814142627959
849	116313	3.686	6168.974513860437
850	116450	3.69	6168.974513860437
851	116587	3.694	6142.875319145173
852	116724	3.699	6142.875319145173
853	116861	3.703	6142.875319145173
854	116998	3.707	6140.891900587017
855	117135	3.712	6140.891900587017
856	117272	3.715	6140.891900587017
857	117409	3.719	6115.429170859427
858	117546	3.723	6115.429170859427
859	117683	3.727	6100.054479690999
860	117820	3.731	6100.054479690999
861	117957	3.735	6100.054479690999
862	118094	3.739	6085.835196771975
863	118231	3.743	6085.835196771975
864	118368	3.747	6085.835196771975
865	118505	3.751	6085.835196771975
866	118642	3.756	6085.835196771975
867	118779	3.761	6085.835196771975
868	118916	3.765	6085.835196771975
869	119053	3.771	6077.065453272283
870	119190	3.774	6054.386228694145
871	119327	3.778	6054.386228694145
872	119464	3.782	6054.386228694145
873	119601	3.786	6054.386228694145
874	119738	3.79	6054.386228694145
875	119875	3.793	6054.386228694145
876	120012	3.797	6054.386228694145
877	120149	3.802	6054.386228694145
878	120286	3.806	6035.062219119392
879	120423	3.811	6035.062219119392
880	120560	3.815	6035.062219119392
881	120697	3.82	6035.062219119392
882	120834	3.825	6035.062219119392
883	120971	3.829	6026.596565394458
884	121108	3.833	6026.596565394458
885	121245	3.837	6026.596565394458
886	121382	3.841	6026.596565394458
887	121519	3.845	6026.596565394458
888	121656	3.85	6026.596565394458
889	121793	3.855	6026.596565394458
890	121930	3.86	6026.596565394458
891	122067	3.863	6026.596565394458
892	122204	3.867	6019.712130241568
893	122341	3.871	6019.712130241568
894	122478	3.875	6019.712130241568
895	122615	3.878	6019.712130241568
896	122752	3.882	6019.712130241568
897	122889	3.886	6019.712130241568
898	123026	3.89	6002.6200042852115
899	123163	3.894	6002.6200042852115
900	123300	3.898	6002.6200042852115
901	123437	3.902	6002.6200042852115
902	123574	3.906	6002.6200042852115
903	123711	3.91	6002.6200042852115
904	123848	3.913	6001.605938600948
905	123985	3.917	6001.605938600948
906	124122	3.921	6001.605938600948
907	124259	3.925	6001.605938600948
908	124396	3.928	6000.478747271142
909	124533	3.932	6000.139543925957
910	124670	3.936	5996.244995578867
911	124807	3.939	5986.881641122388
912	124944	3.943	5986.771737503653
913	125081	3.947	5986.771737503653
914	125218	3.95	5986.771737503653
915	125355	3.955	5986.771737503653
916	125492	3.958	5962.578614025154
917	125629	3.962	5962.578614025154
918	125766	3.965	5962.578614025154
919	125903	3.969	5962.578614025154
920	126040	3.973	5962.578614025154
921	126177	3.977	5962.578614025154
922	126314	3.981	5962.578614025154
923	126451	3.984	5938.933423082134
924	126588	3.988	5938.933423082134
925	126725	3.992	5938.933423082134
926	126862	3.996	5935.736108612713
927	126999	4.0	5924.679048649484
928	127136	4.004	5924.679048649484
929	127273	4.008	5924.679048649484
930	127410	4.012	5924.679048649484
931	127547	4.015	5924.679048649484
932	127684	4.019	5924.679048649484
933	127821	4.023	5924.679048649484
934	127958	4.027	5910.176100782434
935	128095	4.031	5910.176100782434
936	128232	4.034	5910.176100782434
937	128369	4.038	5910.176100782434
938	128506	4.043	5910.176100782434
939	128643	4.048	5899.7721797047825
940	128780	4.052	5897.776702646462
941	128917	4.057	5875.010390311912
942	129054	4.061	5823.569223173344
943	129191	4.065	5823.569223173344
944	129328	4.069	5823.569223173344
945	129465	4.073	5809.066275306294
946	129602	4.076	5809.066275306294
947	129739	4.08	5809.066275306294
948	129876	4.084	5798.236599353359
949	130013	4.088	5798.236599353359
950	130150	4.093	5798.236599353359
951	130287	4.097	5798.236599353359
952	130424	4.1	5798.236599353359
953	130561	4.104	5798.236599353359
954	130698	4.108	5798.236599353359
955	130835	4.112	5798.236599353359
956	130972	4.116	5790.468792579889
957	131109	4.12	5784.867658122438
958	131246	4.124	5784.867658122438
959	131383	4.127	5784.867658122438
960	131520	4.131	5784.867658122438
961	131657	4.135	5784.867658122438
962	131794	4.139	5770.364710255389
963	131931	4.143	5770.364710255389
964	132068	4.148	5770.364710255389
965	132205	4.152	5768.613565858329
966	132342	4.155	5768.613565858329
967	132479	4.159	5768.052470312151
968	132616	4.164	5768.052470312151
969	132753	4.168	5768.052470312151
970	132890	4.172	5767.108867627586
971	133027	4.176	5767.108867627586
972	133164	4.179	5759.388443901916
973	133301	4.184	5759.388443901916
974	133438	4.187	5751.634827464409
975	133575	4.192	5751.634827464409
976	133712	4.195	5751.634827464409
977	133849	4.199	5751.634827464409
978	133986	4.203	5751.634827464409
979	134123	4.206	5751.634827464409
980	134260	4.21	5751.634827464409
981	134397	4.216	5746.78376933655
982	134534	4.221	5746.78376933655
983	134671	4.226	5746.78376933655
984	134808	4.231	5746.78376933655
985	134945	4.236	5746.78376933655
986	135082	4.24	5746.78376933655
987	135219	4.244	5735.542462716826
988	135356	4.248	5735.542462716826
989	135493	4.251	5735.542462716826
990	135630	4.255	5735.390506689489
991	135767	4.261	5732.916040926916
992	135904	4.265	5732.916040926916
993	136041	4.269	5732.916040926916
994	136178	4.273	5732.916040926916
995	136315	4.277	5719.16867910569
996	136452	4.281	5719.16867910569
997	136589	4.284	5719.16867910569
998	136726	4.288	5719.16867910569
999	136863	4.292	5719.16867910569
1000	137000	4.295	5719.16867910569
