iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.252	9791.04623968142
834	4170	0.252	9771.622039877775
835	4175	0.252	9771.622039877775
836	4180	0.253	9771.622039877775
837	4185	0.253	9771.622039877775
838	4190	0.253	9771.622039877775
839	4195	0.253	9771.622039877775
840	4200	0.253	9771.622039877775
841	4205	0.253	9771.622039877775
842	4210	0.254	9771.622039877775
843	4215	0.254	9771.622039877775
844	4220	0.254	9771.622039877775
845	4225	0.254	9771.622039877775
846	4230	0.254	9771.622039877775
847	4235	0.254	9771.622039877775
848	4240	0.254	9771.622039877775
849	4245	0.255	9771.622039877775
850	4250	0.255	9771.622039877775
851	4255	0.255	9747.936117670599
852	4260	0.255	9747.936117670599
853	4265	0.255	9747.936117670599
854	4270	0.255	9747.936117670599
855	4275	0.255	9747.936117670599
856	4280	0.256	9747.936117670599
857	4285	0.256	9716.85653587334
858	4290	0.256	9716.85653587334
859	4295	0.256	9716.85653587334
860	4300	0.256	9716.85653587334
861	4305	0.256	9716.85653587334
862	4310	0.257	9716.85653587334
863	4315	0.257	9716.85653587334
864	4320	0.257	9716.85653587334
865	4325	0.257	9716.85653587334
866	4330	0.257	9705.747964988199
867	4335	0.257	9705.747964988199
868	4340	0.257	9705.747964988199
869	4345	0.258	9705.747964988199
870	4350	0.258	9693.544598381968
871	4355	0.258	9693.544598381968
872	4360	0.258	9693.544598381968
873	4365	0.258	9689.84705895811
874	4370	0.258	9689.84705895811
875	4375	0.258	9664.007279479769
876	4380	0.259	9664.007279479769
877	4385	0.259	9664.007279479769
878	4390	0.259	9664.007279479769
879	4395	0.259	9664.007279479769
880	4400	0.259	9664.007279479769
881	4405	0.259	9664.007279479769
882	4410	0.26	9664.007279479769
883	4415	0.26	9664.007279479769
884	4420	0.26	9664.007279479769
885	4425	0.26	9664.007279479769
886	4430	0.26	9664.007279479769
887	4435	0.26	9664.007279479769
888	4440	0.26	9664.007279479769
889	4445	0.261	9664.007279479769
890	4450	0.261	9664.007279479769
891	4455	0.261	9664.007279479769
892	4460	0.261	9664.007279479769
893	4465	0.261	9664.007279479769
894	4470	0.261	9664.007279479769
895	4475	0.261	9664.007279479769
896	4480	0.262	9664.007279479769
897	4485	0.262	9664.007279479769
898	4490	0.262	9664.007279479769
899	4495	0.262	9664.007279479769
900	4500	0.262	9664.007279479769
901	4505	0.262	9664.007279479769
902	4510	0.263	9664.007279479769
903	4515	0.263	9664.007279479769
904	4520	0.263	9664.007279479769
905	4525	0.263	9664.007279479769
906	4530	0.263	9664.007279479769
907	4535	0.263	9664.007279479769
908	4540	0.264	9664.007279479769
909	4545	0.264	9664.007279479769
910	4550	0.264	9664.007279479769
911	4555	0.264	9664.007279479769
912	4560	0.264	9664.007279479769
913	4565	0.264	9664.007279479769
914	4570	0.264	9664.007279479769
915	4575	0.265	9664.007279479769
916	4580	0.265	9645.628271303995
917	4585	0.265	9620.314203644395
918	4590	0.265	9620.314203644395
919	4595	0.265	9617.192955640265
920	4600	0.265	9617.192955640265
921	4605	0.266	9617.192955640265
922	4610	0.266	9617.192955640265
923	4615	0.266	9617.192955640265
924	4620	0.266	9617.192955640265
925	4625	0.266	9617.192955640265
926	4630	0.266	9617.192955640265
927	4635	0.267	9617.192955640265
928	4640	0.267	9617.192955640265
929	4645	0.267	9617.192955640265
930	4650	0.267	9617.192955640265
931	4655	0.267	9617.192955640265
932	4660	0.267	9610.529543461307
933	4665	0.267	9583.776595185978
934	4670	0.268	9583.776595185978
935	4675	0.268	9583.776595185978
936	4680	0.268	9577.113183007023
937	4685	0.268	9577.113183007023
938	4690	0.268	9577.113183007023
939	4695	0.268	9577.113183007023
940	4700	0.268	9566.064883481806
941	4705	0.269	9566.064883481806
942	4710	0.269	9548.304243530349
943	4715	0.269	9548.304243530349
944	4720	0.269	9548.304243530349
945	4725	0.269	9548.304243530349
946	4730	0.269	9548.304243530349
947	4735	0.27	9548.304243530349
948	4740	0.27	9548.304243530349
949	4745	0.27	9548.304243530349
950	4750	0.27	9548.304243530349
951	4755	0.27	9548.304243530349
952	4760	0.27	9548.304243530349
953	4765	0.27	9547.39234558237
954	4770	0.271	9547.39234558237
955	4775	0.271	9547.39234558237
956	4780	0.271	9547.39234558237
957	4785	0.271	9547.39234558237
958	4790	0.271	9547.39234558237
959	4795	0.271	9547.39234558237
960	4800	0.271	9547.39234558237
961	4805	0.272	9547.39234558237
962	4810	0.272	9547.39234558237
963	4815	0.272	9547.39234558237
964	4820	0.272	9547.39234558237
965	4825	0.272	9544.854343289977
966	4830	0.272	9544.854343289977
967	4835	0.273	9544.854343289977
968	4840	0.273	9544.854343289977
969	4845	0.273	9544.854343289977
970	4850	0.273	9544.854343289977
971	4855	0.273	9544.854343289977
972	4860	0.273	9544.854343289977
973	4865	0.273	9544.854343289977
974	4870	0.274	9544.854343289977
975	4875	0.274	9544.854343289977
976	4880	0.274	9544.854343289977
977	4885	0.274	9544.854343289977
978	4890	0.274	9544.854343289977
979	4895	0.274	9544.854343289977
980	4900	0.275	9544.854343289977
981	4905	0.275	9544.854343289977
982	4910	0.275	9544.854343289977
983	4915	0.275	9544.854343289977
984	4920	0.275	9544.854343289977
985	4925	0.275	9544.854343289977
986	4930	0.276	9544.854343289977
987	4935	0.276	9544.854343289977
988	4940	0.276	9544.854343289977
989	4945	0.276	9537.98635111004
990	4950	0.276	9537.98635111004
991	4955	0.276	9537.98635111004
992	4960	0.277	9537.98635111004
993	4965	0.277	9537.98635111004
994	4970	0.277	9537.98635111004
995	4975	0.277	9537.98635111004
996	4980	0.277	9537.98635111004
997	4985	0.277	9537.98635111004
998	4990	0.277	9537.98635111004
999	4995	0.278	9537.98635111004
1000	5000	0.278	9537.98635111004
