iteration	evaluations	runtime[s]	distance[MIN]
818	112066	3.506	6267.88519589566
819	112203	3.51	6253.798978455033
820	112340	3.514	6253.798978455033
821	112477	3.518	6253.798978455033
822	112614	3.522	6253.798978455033
823	112751	3.526	6245.294061922685
824	112888	3.529	6243.1845608429185
825	113025	3.533	6237.512711354469
826	113162	3.537	6237.512711354469
827	113299	3.541	6235.7011742007335
828	113436	3.545	6235.7011742007335
829	113573	3.549	6232.266295385653
830	113710	3.554	6232.266295385653
831	113847	3.557	6232.266295385653
832	113984	3.561	6232.266295385653
833	114121	3.565	6232.266295385653
834	114258	3.569	6230.490838160226
835	114395	3.572	6229.44444582084
836	114532	3.576	6225.549615333156
837	114669	3.58	6222.85916098445
838	114806	3.584	6222.85916098445
839	114943	3.587	6222.85916098445
840	115080	3.591	6217.612745015635
841	115217	3.595	6217.31703308471
842	115354	3.598	6217.31703308471
843	115491	3.602	6217.31703308471
844	115628	3.606	6217.31703308471
845	115765	3.61	6212.0706171158945
846	115902	3.614	6212.0706171158945
847	116039	3.617	6202.061594995412
848	116176	3.621	6202.061594995412
849	116313	3.625	6202.061594995412
850	116450	3.628	6196.519467095672
851	116587	3.632	6196.519467095672
852	116724	3.636	6194.754174447163
853	116861	3.64	6186.985763283745
854	116998	3.643	6186.985763283745
855	117135	3.647	6181.73934731493
856	117272	3.651	6181.73934731493
857	117409	3.654	6181.73934731493
858	117546	3.658	6181.73934731493
859	117683	3.662	6181.73934731493
860	117820	3.665	6168.031238614256
861	117957	3.669	6162.495045162367
862	118094	3.673	6151.476800160226
863	118231	3.677	6151.476800160226
864	118368	3.68	6150.278474283701
865	118505	3.684	6148.695769586854
866	118642	3.688	6148.695769586854
867	118779	3.692	6142.649774573041
868	118916	3.696	6126.96748905525
869	119053	3.699	6125.146007437303
870	119190	3.703	6125.146007437303
871	119327	3.707	6125.146007437303
872	119464	3.711	6125.146007437303
873	119601	3.714	6121.803531636165
874	119738	3.718	6121.803531636165
875	119875	3.722	6093.515793152404
876	120012	3.726	6093.515793152404
877	120149	3.73	6093.515793152404
878	120286	3.733	6093.515793152404
879	120423	3.737	6093.515793152404
880	120560	3.741	6093.144483971465
881	120697	3.745	6093.144483971465
882	120834	3.749	6093.144483971465
883	120971	3.752	6093.144483971465
884	121108	3.756	6056.822376485204
885	121245	3.76	6056.822376485204
886	121382	3.763	6056.822376485204
887	121519	3.767	6052.115572056513
888	121656	3.77	6052.115572056513
889	121793	3.774	6052.115572056513
890	121930	3.778	6052.115572056513
891	122067	3.782	6052.115572056513
892	122204	3.786	6049.443602912475
893	122341	3.79	6049.443602912475
894	122478	3.794	6049.443602912475
895	122615	3.797	6049.443602912475
896	122752	3.801	6046.1012687384955
897	122889	3.805	6034.023840252753
898	123026	3.808	6034.023840252753
899	123163	3.812	6029.204449334433
900	123300	3.816	6029.204449334433
901	123437	3.82	5987.618628328919
902	123574	3.823	5987.618628328919
903	123711	3.827	5987.618628328919
904	123848	3.83	5987.618628328919
905	123985	3.834	5987.618628328919
906	124122	3.838	5987.618628328919
907	124259	3.841	5971.480786394498
908	124396	3.845	5971.480786394498
909	124533	3.849	5960.405478612908
910	124670	3.852	5960.405478612908
911	124807	3.856	5960.2205737095255
912	124944	3.86	5955.677750641443
913	125081	3.863	5955.677750641443
914	125218	3.867	5955.677750641443
915	125355	3.87	5955.677750641443
916	125492	3.874	5955.677750641443
917	125629	3.878	5955.677750641443
918	125766	3.881	5955.677750641443
919	125903	3.885	5955.677750641443
920	126040	3.889	5955.677750641443
921	126177	3.892	5955.334743489796
922	126314	3.896	5914.468125853112
923	126451	3.899	5914.468125853112
924	126588	3.903	5914.468125853112
925	126725	3.907	5914.468125853112
926	126862	3.911	5914.468125853112
927	126999	3.914	5914.468125853112
928	127136	3.918	5914.468125853112
929	127273	3.922	5911.631073306137
930	127410	3.926	5911.631073306137
931	127547	3.929	5894.491358983581
932	127684	3.933	5894.491358983581
933	127821	3.937	5894.491358983581
934	127958	3.94	5894.491358983581
935	128095	3.944	5894.239334063855
936	128232	3.949	5894.239334063855
937	128369	3.953	5891.654306436607
938	128506	3.957	5891.654306436607
939	128643	3.961	5891.654306436607
940	128780	3.964	5890.213079045595
941	128917	3.968	5870.200576854548
942	129054	3.972	5863.55257164048
943	129191	3.975	5863.55257164048
944	129328	3.979	5863.55257164048
945	129465	3.983	5863.55257164048
946	129602	3.986	5863.55257164048
947	129739	3.99	5858.894285097974
948	129876	3.994	5858.894285097974
949	130013	3.997	5858.894285097974
950	130150	4.001	5858.894285097974
951	130287	4.005	5854.013898806775
952	130424	4.009	5853.301127192816
953	130561	4.012	5849.76431280375
954	130698	4.016	5839.694307617951
955	130835	4.02	5839.694307617951
956	130972	4.024	5839.694307617951
957	131109	4.027	5838.097812585553
958	131246	4.031	5838.097812585553
959	131383	4.035	5838.097812585553
960	131520	4.039	5833.460811942453
961	131657	4.043	5833.460811942453
962	131794	4.047	5833.460811942453
963	131931	4.051	5833.31682997371
964	132068	4.055	5822.453113066712
965	132205	4.059	5822.453113066712
966	132342	4.063	5816.452027235121
967	132479	4.066	5807.947079297466
968	132616	4.07	5803.310078654366
969	132753	4.075	5803.310078654366
970	132890	4.079	5803.310078654366
971	133027	4.083	5803.310078654366
972	133164	4.087	5803.310078654366
973	133301	4.092	5803.310078654366
974	133438	4.096	5803.310078654366
975	133575	4.1	5800.925864236603
976	133712	4.104	5800.925864236603
977	133849	4.108	5796.288863593503
978	133986	4.111	5796.288863593503
979	134123	4.115	5796.288863593503
980	134260	4.119	5796.288863593503
981	134397	4.123	5796.288863593503
982	134534	4.127	5796.288863593503
983	134671	4.13	5793.450238100524
984	134808	4.134	5793.450238100524
985	134945	4.138	5793.450238100524
986	135082	4.142	5793.450238100524
987	135219	4.145	5782.290132608825
988	135356	4.149	5782.290132608825
989	135493	4.153	5782.290132608825
990	135630	4.157	5782.290132608825
991	135767	4.161	5772.002408732696
992	135904	4.165	5772.002408732696
993	136041	4.17	5772.002408732696
994	136178	4.173	5772.002408732696
995	136315	4.177	5772.002408732696
996	136452	4.181	5769.163783239716
997	136589	4.185	5758.003677748017
998	136726	4.189	5758.003677748017
999	136863	4.193	5758.003677748017
1000	137000	4.196	5755.896531028313
