iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.241	10063.144457323904
834	4170	0.241	10063.144457323904
835	4175	0.241	10063.144457323904
836	4180	0.242	10063.144457323904
837	4185	0.242	10063.144457323904
838	4190	0.242	10063.144457323904
839	4195	0.242	10063.144457323904
840	4200	0.242	10063.144457323904
841	4205	0.242	10063.144457323904
842	4210	0.242	10063.144457323904
843	4215	0.243	10063.144457323904
844	4220	0.243	10063.144457323904
845	4225	0.243	10063.144457323904
846	4230	0.243	10063.144457323904
847	4235	0.243	10063.144457323904
848	4240	0.243	10063.144457323904
849	4245	0.244	10063.144457323904
850	4250	0.244	10063.144457323904
851	4255	0.244	10063.144457323904
852	4260	0.244	10063.144457323904
853	4265	0.244	10063.144457323904
854	4270	0.244	10063.144457323904
855	4275	0.245	10063.144457323904
856	4280	0.245	10063.144457323904
857	4285	0.245	10063.144457323904
858	4290	0.245	10063.144457323904
859	4295	0.245	10063.144457323904
860	4300	0.245	10063.144457323904
861	4305	0.245	10063.144457323904
862	4310	0.246	10063.144457323904
863	4315	0.246	10063.144457323904
864	4320	0.246	10063.144457323904
865	4325	0.246	10057.195110387114
866	4330	0.246	10056.241481909332
867	4335	0.246	10056.241481909332
868	4340	0.247	10013.119367619123
869	4345	0.247	10013.119367619123
870	4350	0.247	10013.119367619123
871	4355	0.247	10013.119367619123
872	4360	0.247	10013.119367619123
873	4365	0.247	10013.119367619123
874	4370	0.247	10013.119367619123
875	4375	0.248	10013.119367619123
876	4380	0.248	10007.292843778168
877	4385	0.248	10007.292843778168
878	4390	0.248	10007.292843778168
879	4395	0.248	10007.292843778168
880	4400	0.248	10007.292843778168
881	4405	0.249	10007.292843778168
882	4410	0.249	9988.690724183662
883	4415	0.249	9988.690724183662
884	4420	0.249	9988.690724183662
885	4425	0.249	9988.690724183662
886	4430	0.249	9988.690724183662
887	4435	0.25	9988.690724183662
888	4440	0.25	9988.690724183662
889	4445	0.25	9988.690724183662
890	4450	0.25	9988.690724183662
891	4455	0.25	9988.690724183662
892	4460	0.25	9988.690724183662
893	4465	0.25	9988.690724183662
894	4470	0.251	9984.260573774654
895	4475	0.251	9984.260573774654
896	4480	0.251	9984.260573774654
897	4485	0.251	9984.260573774654
898	4490	0.251	9984.260573774654
899	4495	0.251	9984.260573774654
900	4500	0.252	9984.260573774654
901	4505	0.252	9984.260573774654
902	4510	0.252	9952.063495535755
903	4515	0.252	9952.063495535755
904	4520	0.252	9952.063495535755
905	4525	0.252	9952.063495535755
906	4530	0.253	9950.023133989613
907	4535	0.253	9935.783618003928
908	4540	0.253	9935.783618003928
909	4545	0.253	9935.783618003928
910	4550	0.253	9907.038056247091
911	4555	0.253	9907.038056247091
912	4560	0.253	9907.038056247091
913	4565	0.254	9907.038056247091
914	4570	0.254	9907.038056247091
915	4575	0.254	9907.038056247091
916	4580	0.254	9907.038056247091
917	4585	0.254	9907.038056247091
918	4590	0.254	9907.038056247091
919	4595	0.254	9907.038056247091
920	4600	0.255	9907.038056247091
921	4605	0.255	9905.304642530915
922	4610	0.255	9905.304642530915
923	4615	0.255	9905.304642530915
924	4620	0.255	9905.304642530915
925	4625	0.255	9905.304642530915
926	4630	0.256	9905.304642530915
927	4635	0.256	9905.304642530915
928	4640	0.256	9905.304642530915
929	4645	0.256	9905.304642530915
930	4650	0.256	9905.304642530915
931	4655	0.256	9905.304642530915
932	4660	0.257	9903.194359383999
933	4665	0.257	9903.194359383999
934	4670	0.257	9903.194359383999
935	4675	0.257	9903.194359383999
936	4680	0.257	9866.45319700978
937	4685	0.257	9866.45319700978
938	4690	0.258	9866.45319700978
939	4695	0.258	9866.45319700978
940	4700	0.258	9866.45319700978
941	4705	0.258	9866.45319700978
942	4710	0.258	9866.45319700978
943	4715	0.258	9854.040673388252
944	4720	0.259	9800.772672520858
945	4725	0.259	9800.772672520858
946	4730	0.259	9800.772672520858
947	4735	0.259	9800.772672520858
948	4740	0.259	9800.772672520858
949	4745	0.259	9800.772672520858
950	4750	0.259	9800.772672520858
951	4755	0.26	9800.772672520858
952	4760	0.26	9800.772672520858
953	4765	0.26	9736.737588527894
954	4770	0.26	9736.737588527894
955	4775	0.26	9736.737588527894
956	4780	0.26	9736.737588527894
957	4785	0.261	9736.737588527894
958	4790	0.261	9736.737588527894
959	4795	0.261	9721.382792173494
960	4800	0.261	9721.382792173494
961	4805	0.261	9721.382792173494
962	4810	0.261	9721.382792173494
963	4815	0.261	9721.382792173494
964	4820	0.262	9721.382792173494
965	4825	0.262	9721.382792173494
966	4830	0.262	9721.382792173494
967	4835	0.262	9721.382792173494
968	4840	0.262	9721.382792173494
969	4845	0.262	9721.382792173494
970	4850	0.263	9721.382792173494
971	4855	0.263	9721.382792173494
972	4860	0.263	9721.382792173494
973	4865	0.263	9721.382792173494
974	4870	0.263	9721.382792173494
975	4875	0.263	9721.382792173494
976	4880	0.263	9721.382792173494
977	4885	0.264	9721.382792173494
978	4890	0.264	9721.382792173494
979	4895	0.264	9721.382792173494
980	4900	0.264	9721.382792173494
981	4905	0.264	9721.382792173494
982	4910	0.264	9721.382792173494
983	4915	0.265	9717.454934662706
984	4920	0.265	9717.454934662706
985	4925	0.265	9717.454934662706
986	4930	0.265	9717.454934662706
987	4935	0.265	9717.454934662706
988	4940	0.265	9717.454934662706
989	4945	0.265	9717.454934662706
990	4950	0.266	9717.454934662706
991	4955	0.266	9717.454934662706
992	4960	0.266	9717.454934662706
993	4965	0.266	9700.348444829368
994	4970	0.266	9700.348444829368
995	4975	0.266	9700.348444829368
996	4980	0.267	9700.348444829368
997	4985	0.267	9700.348444829368
998	4990	0.267	9700.348444829368
999	4995	0.267	9700.348444829368
1000	5000	0.267	9700.348444829368
