iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.251	10089.953166671807
834	4170	0.251	10084.447817882176
835	4175	0.252	10084.447817882176
836	4180	0.252	10084.447817882176
837	4185	0.252	10084.447817882176
838	4190	0.252	10077.955849979277
839	4195	0.252	10077.955849979277
840	4200	0.252	10077.955849979277
841	4205	0.253	10077.955849979277
842	4210	0.253	10077.955849979277
843	4215	0.253	10077.955849979277
844	4220	0.253	10077.955849979277
845	4225	0.253	10062.43256852083
846	4230	0.253	10062.43256852083
847	4235	0.254	10062.43256852083
848	4240	0.254	10062.43256852083
849	4245	0.254	10062.43256852083
850	4250	0.254	10062.43256852083
851	4255	0.254	10062.43256852083
852	4260	0.254	10062.43256852083
853	4265	0.255	10062.43256852083
854	4270	0.255	10062.43256852083
855	4275	0.255	10062.43256852083
856	4280	0.255	10062.43256852083
857	4285	0.255	10062.43256852083
858	4290	0.255	10062.43256852083
859	4295	0.255	10062.43256852083
860	4300	0.256	10062.43256852083
861	4305	0.256	10062.43256852083
862	4310	0.256	10040.301615610033
863	4315	0.256	10040.301615610033
864	4320	0.256	10040.301615610033
865	4325	0.256	10040.301615610033
866	4330	0.257	10040.301615610033
867	4335	0.257	10040.301615610033
868	4340	0.257	10040.301615610033
869	4345	0.257	10040.301615610033
870	4350	0.257	10040.301615610033
871	4355	0.257	10040.301615610033
872	4360	0.258	10040.301615610033
873	4365	0.258	10040.301615610033
874	4370	0.258	10040.301615610033
875	4375	0.258	9999.518805505091
876	4380	0.258	9999.518805505091
877	4385	0.258	9999.518805505091
878	4390	0.259	9999.518805505091
879	4395	0.259	9999.518805505091
880	4400	0.259	9999.518805505091
881	4405	0.259	9973.567449108808
882	4410	0.259	9973.567449108808
883	4415	0.259	9973.567449108808
884	4420	0.26	9973.567449108808
885	4425	0.26	9973.567449108808
886	4430	0.26	9973.567449108808
887	4435	0.26	9972.787274137794
888	4440	0.26	9972.787274137794
889	4445	0.26	9972.787274137794
890	4450	0.261	9972.787274137794
891	4455	0.261	9972.787274137794
892	4460	0.261	9972.787274137794
893	4465	0.261	9972.787274137794
894	4470	0.261	9972.787274137794
895	4475	0.261	9972.787274137794
896	4480	0.262	9972.787274137794
897	4485	0.262	9972.787274137794
898	4490	0.262	9972.787274137794
899	4495	0.262	9972.787274137794
900	4500	0.262	9972.787274137794
901	4505	0.262	9972.787274137794
902	4510	0.263	9972.787274137794
903	4515	0.263	9972.787274137794
904	4520	0.263	9972.787274137794
905	4525	0.263	9972.787274137794
906	4530	0.263	9972.787274137794
907	4535	0.263	9972.787274137794
908	4540	0.263	9972.787274137794
909	4545	0.264	9963.511316004959
910	4550	0.264	9963.511316004959
911	4555	0.264	9963.511316004959
912	4560	0.264	9963.511316004959
913	4565	0.264	9963.511316004959
914	4570	0.265	9963.511316004959
915	4575	0.265	9963.511316004959
916	4580	0.265	9963.325696439424
917	4585	0.265	9963.325696439424
918	4590	0.265	9963.325696439424
919	4595	0.265	9963.325696439424
920	4600	0.266	9963.325696439424
921	4605	0.266	9963.325696439424
922	4610	0.266	9935.53392456004
923	4615	0.266	9935.53392456004
924	4620	0.266	9935.53392456004
925	4625	0.266	9935.53392456004
926	4630	0.267	9934.270756887514
927	4635	0.267	9934.270756887514
928	4640	0.267	9934.270756887514
929	4645	0.267	9918.889870591378
930	4650	0.267	9899.027151984026
931	4655	0.267	9899.027151984026
932	4660	0.267	9899.027151984026
933	4665	0.268	9899.027151984026
934	4670	0.268	9860.729474162994
935	4675	0.268	9860.729474162994
936	4680	0.268	9860.729474162994
937	4685	0.268	9860.729474162994
938	4690	0.268	9860.729474162994
939	4695	0.268	9860.729474162994
940	4700	0.269	9860.729474162994
941	4705	0.269	9860.729474162994
942	4710	0.269	9833.386422680476
943	4715	0.269	9833.386422680476
944	4720	0.269	9833.386422680476
945	4725	0.27	9833.386422680476
946	4730	0.27	9833.386422680476
947	4735	0.27	9833.386422680476
948	4740	0.27	9813.77354415741
949	4745	0.27	9813.77354415741
950	4750	0.27	9813.77354415741
951	4755	0.271	9813.77354415741
952	4760	0.271	9813.77354415741
953	4765	0.271	9813.77354415741
954	4770	0.271	9813.77354415741
955	4775	0.271	9793.517289874046
956	4780	0.271	9793.517289874046
957	4785	0.271	9793.517289874046
958	4790	0.272	9793.517289874046
959	4795	0.272	9793.517289874046
960	4800	0.272	9793.517289874046
961	4805	0.272	9731.654900900296
962	4810	0.272	9731.654900900296
963	4815	0.273	9731.654900900296
964	4820	0.273	9731.654900900296
965	4825	0.273	9731.654900900296
966	4830	0.273	9731.654900900296
967	4835	0.273	9731.654900900296
968	4840	0.273	9672.281557697908
969	4845	0.273	9672.281557697908
970	4850	0.274	9672.281557697908
971	4855	0.274	9672.281557697908
972	4860	0.274	9672.281557697908
973	4865	0.274	9672.281557697908
974	4870	0.274	9672.281557697908
975	4875	0.274	9672.281557697908
976	4880	0.275	9672.281557697908
977	4885	0.275	9672.281557697908
978	4890	0.275	9672.281557697908
979	4895	0.275	9664.957573871698
980	4900	0.275	9664.957573871698
981	4905	0.275	9664.957573871698
982	4910	0.275	9664.957573871698
983	4915	0.276	9664.957573871698
984	4920	0.276	9664.957573871698
985	4925	0.276	9664.957573871698
986	4930	0.276	9664.957573871698
987	4935	0.276	9664.957573871698
988	4940	0.276	9664.957573871698
989	4945	0.277	9664.957573871698
990	4950	0.277	9664.957573871698
991	4955	0.277	9655.838643377452
992	4960	0.277	9655.838643377452
993	4965	0.277	9655.838643377452
994	4970	0.278	9655.838643377452
995	4975	0.278	9655.838643377452
996	4980	0.278	9655.838643377452
997	4985	0.278	9647.303912052468
998	4990	0.278	9647.303912052468
999	4995	0.278	9647.303912052468
1000	5000	0.279	9647.303912052468
