iteration	evaluations	runtime[s]	distance[MIN]
833	4165	0.257	9623.494433555226
834	4170	0.257	9623.494433555226
835	4175	0.257	9623.494433555226
836	4180	0.257	9623.494433555226
837	4185	0.257	9623.494433555226
838	4190	0.258	9600.647356156724
839	4195	0.258	9600.647356156724
840	4200	0.258	9600.647356156724
841	4205	0.258	9600.647356156724
842	4210	0.258	9600.647356156724
843	4215	0.258	9580.731621472001
844	4220	0.258	9580.731621472001
845	4225	0.259	9580.731621472001
846	4230	0.259	9567.029044887038
847	4235	0.259	9567.029044887038
848	4240	0.259	9567.029044887038
849	4245	0.259	9567.029044887038
850	4250	0.259	9567.029044887038
851	4255	0.259	9567.029044887038
852	4260	0.26	9567.029044887038
853	4265	0.26	9567.029044887038
854	4270	0.26	9567.029044887038
855	4275	0.26	9567.029044887038
856	4280	0.26	9567.029044887038
857	4285	0.26	9567.029044887038
858	4290	0.261	9567.029044887038
859	4295	0.261	9567.029044887038
860	4300	0.261	9567.029044887038
861	4305	0.261	9567.029044887038
862	4310	0.261	9567.029044887038
863	4315	0.261	9567.029044887038
864	4320	0.262	9567.029044887038
865	4325	0.262	9567.029044887038
866	4330	0.262	9567.029044887038
867	4335	0.262	9567.029044887038
868	4340	0.262	9567.029044887038
869	4345	0.262	9567.029044887038
870	4350	0.262	9567.029044887038
871	4355	0.263	9567.029044887038
872	4360	0.263	9567.029044887038
873	4365	0.263	9567.029044887038
874	4370	0.263	9567.029044887038
875	4375	0.263	9567.029044887038
876	4380	0.263	9567.029044887038
877	4385	0.264	9567.029044887038
878	4390	0.264	9567.029044887038
879	4395	0.264	9552.114925577023
880	4400	0.264	9552.114925577023
881	4405	0.264	9552.114925577023
882	4410	0.264	9552.114925577023
883	4415	0.264	9552.114925577023
884	4420	0.265	9552.114925577023
885	4425	0.265	9552.114925577023
886	4430	0.265	9552.114925577023
887	4435	0.265	9552.114925577023
888	4440	0.266	9552.114925577023
889	4445	0.266	9552.114925577023
890	4450	0.266	9552.114925577023
891	4455	0.266	9552.114925577023
892	4460	0.266	9552.114925577023
893	4465	0.266	9549.63208897002
894	4470	0.267	9549.63208897002
895	4475	0.267	9537.590933155683
896	4480	0.267	9501.379700391906
897	4485	0.267	9501.379700391906
898	4490	0.267	9501.379700391906
899	4495	0.267	9501.379700391906
900	4500	0.268	9501.379700391906
901	4505	0.268	9501.379700391906
902	4510	0.268	9501.379700391906
903	4515	0.268	9501.379700391906
904	4520	0.268	9488.053135037446
905	4525	0.268	9488.053135037446
906	4530	0.269	9488.053135037446
907	4535	0.269	9488.053135037446
908	4540	0.269	9488.053135037446
909	4545	0.269	9488.053135037446
910	4550	0.269	9488.053135037446
911	4555	0.269	9488.053135037446
912	4560	0.269	9488.053135037446
913	4565	0.27	9488.053135037446
914	4570	0.27	9488.053135037446
915	4575	0.27	9488.053135037446
916	4580	0.27	9488.053135037446
917	4585	0.27	9488.053135037446
918	4590	0.27	9488.053135037446
919	4595	0.271	9488.053135037446
920	4600	0.271	9488.053135037446
921	4605	0.271	9488.053135037446
922	4610	0.271	9488.053135037446
923	4615	0.271	9488.053135037446
924	4620	0.271	9488.053135037446
925	4625	0.272	9488.053135037446
926	4630	0.272	9487.471458251204
927	4635	0.272	9467.076147517448
928	4640	0.272	9467.076147517448
929	4645	0.272	9467.076147517448
930	4650	0.272	9467.076147517448
931	4655	0.272	9467.076147517448
932	4660	0.273	9467.076147517448
933	4665	0.273	9467.076147517448
934	4670	0.273	9467.076147517448
935	4675	0.273	9467.076147517448
936	4680	0.273	9467.076147517448
937	4685	0.273	9467.076147517448
938	4690	0.274	9467.076147517448
939	4695	0.274	9467.076147517448
940	4700	0.274	9467.076147517448
941	4705	0.274	9467.076147517448
942	4710	0.274	9467.076147517448
943	4715	0.274	9467.076147517448
944	4720	0.275	9467.076147517448
945	4725	0.275	9467.076147517448
946	4730	0.275	9467.076147517448
947	4735	0.275	9467.076147517448
948	4740	0.275	9467.076147517448
949	4745	0.275	9467.076147517448
950	4750	0.275	9467.076147517448
951	4755	0.276	9467.076147517448
952	4760	0.276	9451.995326983419
953	4765	0.276	9451.995326983419
954	4770	0.276	9451.995326983419
955	4775	0.276	9451.995326983419
956	4780	0.276	9451.995326983419
957	4785	0.276	9451.995326983419
958	4790	0.277	9451.995326983419
959	4795	0.277	9451.995326983419
960	4800	0.277	9428.748045901057
961	4805	0.277	9428.748045901057
962	4810	0.277	9428.748045901057
963	4815	0.277	9428.748045901057
964	4820	0.278	9428.748045901057
965	4825	0.278	9428.748045901057
966	4830	0.278	9428.748045901057
967	4835	0.278	9428.748045901057
968	4840	0.278	9428.748045901057
969	4845	0.278	9425.86431871153
970	4850	0.278	9425.86431871153
971	4855	0.279	9425.86431871153
972	4860	0.279	9425.86431871153
973	4865	0.279	9425.86431871153
974	4870	0.279	9425.86431871153
975	4875	0.279	9424.695660329415
976	4880	0.279	9424.695660329415
977	4885	0.28	9424.695660329415
978	4890	0.28	9424.695660329415
979	4895	0.28	9424.695660329415
980	4900	0.28	9424.695660329415
981	4905	0.28	9424.695660329415
982	4910	0.28	9424.695660329415
983	4915	0.281	9424.695660329415
984	4920	0.281	9424.695660329415
985	4925	0.281	9390.476768170343
986	4930	0.281	9390.476768170343
987	4935	0.281	9390.476768170343
988	4940	0.281	9390.476768170343
989	4945	0.282	9340.9093318068
990	4950	0.282	9340.9093318068
991	4955	0.282	9340.9093318068
992	4960	0.282	9340.9093318068
993	4965	0.282	9340.9093318068
994	4970	0.282	9340.9093318068
995	4975	0.282	9340.9093318068
996	4980	0.283	9340.9093318068
997	4985	0.283	9340.9093318068
998	4990	0.283	9339.77793788137
999	4995	0.283	9339.77793788137
1000	5000	0.283	9339.77793788137
